date	html	pdf	abstract	epdf
2012-01-01	69	18	1	0
2012-02-01	76	11	0	0
2012-03-01	142	62	3	0
2012-04-01	156	65	2	0
2012-05-01	155	41	1	0
2012-06-01	114	59	4	0
2012-07-01	88	22	12	0
2012-08-01	99	39	2	0
2012-09-01	106	43	4	0
2012-10-01	161	16	1	0
2012-11-01	133	16	0	0
2012-12-01	69	18	2	0
2013-01-01	91	32	3	0
2013-02-01	96	28	1	0
2013-03-01	191	42	3	0
2013-04-01	209	47	0	0
2013-05-01	180	51	3	0
2013-06-01	130	33	0	0
2013-07-01	93	20	5	0
2013-08-01	149	26	4	0
2013-09-01	148	37	2	0
2013-10-01	127	31	0	0
2013-11-01	223	50	3	0
2013-12-01	73	13	2	0
2014-01-01	76	22	5	0
2014-02-01	125	29	1	0
2014-03-01	158	53	6	0
2014-04-01	97	38	3	0
2014-05-01	179	68	3	0
2014-06-01	179	58	5	0
2014-07-01	100	50	12	0
2014-08-01	133	41	5	0
2014-09-01	133	32	3	0
2014-10-01	118	31	2	0
2014-11-01	154	44	4	0
2014-12-01	80	19	5	0
2015-01-01	93	53	8	0
2015-02-01	105	18	5	0
2015-03-01	173	29	7	0
2015-04-01	215	33	9	0
2015-05-01	206	38	11	0
2015-06-01	181	40	8	6
2015-07-01	83	43	5	0
2015-08-01	136	23	1	0
2015-09-01	98	66	2	0
2015-10-01	117	59	3	0
2015-11-01	129	64	3	0
2015-12-01	63	29	2	0
2016-01-01	73	20	6	0
2016-02-01	76	15	1	0
2016-03-01	95	17	1	0
2016-04-01	148	27	1	1
