date	html	pdf	abstract	epdf
2011-12-01	2	2	1	0
2012-01-01	170	47	7	0
2012-02-01	193	46	8	0
2012-03-01	416	84	10	0
2012-04-01	506	86	7	0
2012-05-01	797	125	6	0
2012-06-01	523	70	6	0
2012-07-01	185	43	8	0
2012-08-01	425	64	8	0
2012-09-01	584	76	9	0
2012-10-01	662	76	6	0
2012-11-01	602	86	7	0
2012-12-01	244	43	7	0
2013-01-01	257	80	9	0
2013-02-01	190	46	6	0
2013-03-01	317	87	13	0
2013-04-01	369	79	8	0
2013-05-01	457	145	4	0
2013-06-01	329	73	9	0
2013-07-01	189	45	8	0
2013-08-01	368	108	9	0
2013-09-01	437	114	3	0
2013-10-01	322	56	3	0
2013-11-01	411	78	4	0
2013-12-01	149	59	3	0
2014-01-01	146	39	2	0
2014-02-01	199	41	0	0
2014-03-01	343	66	1	0
2014-04-01	267	84	2	0
2014-05-01	368	72	1	0
2014-06-01	208	79	1	0
2014-07-01	230	66	16	0
2014-08-01	260	81	3	0
2014-09-01	281	38	2	0
2014-10-01	357	50	1	0
2014-11-01	325	52	1	0
2014-12-01	127	28	5	0
2015-01-01	149	22	5	0
2015-02-01	152	33	3	0
2015-03-01	371	61	4	0
2015-04-01	374	83	9	0
2015-05-01	462	87	7	3
2015-06-01	466	86	8	27
2015-07-01	193	76	3	0
2015-08-01	260	74	1	0
2015-09-01	414	133	2	0
2015-10-01	463	97	9	0
2015-11-01	435	139	5	0
2015-12-01	177	68	3	0
2016-01-01	140	65	8	0
2016-02-01	156	55	3	0
2016-03-01	352	122	2	0
2016-04-01	407	125	5	1
