date	html	pdf	abstract	epdf
2012-01-01	16	1	5	0
2012-02-01	44	4	1	0
2012-03-01	40	4	3	0
2012-04-01	46	7	3	0
2012-05-01	52	10	5	0
2012-06-01	44	5	1	0
2012-07-01	29	8	5	0
2012-08-01	35	7	2	0
2012-09-01	49	6	4	0
2012-10-01	46	6	6	0
2012-11-01	49	6	2	0
2012-12-01	29	4	2	0
2013-01-01	28	6	4	0
2013-02-01	59	6	2	0
2013-03-01	73	8	3	0
2013-04-01	75	9	7	0
2013-05-01	66	8	3	0
2013-06-01	38	2	4	0
2013-07-01	24	7	1	0
2013-08-01	38	4	2	0
2013-09-01	27	12	0	0
2013-10-01	37	10	1	0
2013-11-01	32	17	1	0
2013-12-01	16	13	0	0
2014-01-01	18	7	5	0
2014-02-01	44	28	0	0
2014-03-01	66	10	2	0
2014-04-01	49	8	4	0
2014-05-01	40	7	0	0
2014-06-01	61	18	3	0
2014-07-01	44	28	5	0
2014-08-01	65	43	1	0
2014-09-01	40	17	1	0
2014-10-01	75	22	1	0
2014-11-01	62	9	1	0
2014-12-01	49	13	3	0
2015-01-01	42	8	1	0
2015-02-01	20	19	0	0
2015-03-01	35	54	0	0
2015-04-01	45	39	3	0
2015-05-01	34	55	7	1
2015-06-01	58	74	2	4
2015-07-01	35	27	3	0
2015-08-01	59	51	1	0
2015-09-01	35	42	2	0
2015-10-01	72	41	4	0
2015-11-01	104	35	4	0
2015-12-01	76	52	2	0
2016-01-01	21	39	3	0
2016-02-01	47	8	2	0
2016-03-01	51	10	1	0
2016-04-01	66	12	3	0
