date	html	pdf	abstract	epdf
2012-01-01	44	10	5	0
2012-02-01	44	9	3	0
2012-03-01	69	17	2	0
2012-04-01	91	17	3	0
2012-05-01	75	17	1	0
2012-06-01	57	9	0	0
2012-07-01	50	10	1	0
2012-08-01	79	15	1	0
2012-09-01	76	14	0	0
2012-10-01	75	15	0	0
2012-11-01	93	17	1	0
2012-12-01	39	12	2	0
2013-01-01	41	8	2	0
2013-02-01	60	15	2	0
2013-03-01	88	9	1	0
2013-04-01	118	14	4	0
2013-05-01	117	15	0	0
2013-06-01	75	7	1	0
2013-07-01	50	15	1	0
2013-08-01	61	15	2	0
2013-09-01	70	15	0	0
2013-10-01	133	10	0	0
2013-11-01	140	24	1	0
2013-12-01	31	9	0	0
2014-01-01	25	6	2	0
2014-02-01	49	9	0	0
2014-03-01	49	10	1	0
2014-04-01	86	13	2	0
2014-05-01	69	17	2	0
2014-06-01	45	12	5	0
2014-07-01	63	6	10	0
2014-08-01	54	4	4	0
2014-09-01	53	9	5	0
2014-10-01	49	17	1	0
2014-11-01	69	14	0	0
2014-12-01	60	10	4	0
2015-01-01	39	6	2	0
2015-02-01	35	1	0	0
2015-03-01	41	7	0	0
2015-04-01	90	10	1	0
2015-05-01	100	9	5	0
2015-06-01	106	22	2	3
2015-07-01	46	10	0	0
2015-08-01	54	17	2	0
2015-09-01	41	12	1	0
2015-10-01	62	19	3	0
2015-11-01	93	12	1	0
2015-12-01	42	8	1	0
2016-01-01	33	8	4	0
2016-02-01	30	10	1	0
2016-03-01	52	11	1	0
2016-04-01	76	22	0	0
