date	html	pdf	abstract	epdf
2011-12-01	0	3	1	0
2012-01-01	61	16	3	0
2012-02-01	38	24	4	0
2012-03-01	18	24	4	0
2012-04-01	18	17	1	0
2012-05-01	32	15	7	0
2012-06-01	42	14	1	0
2012-07-01	56	23	3	0
2012-08-01	57	20	5	0
2012-09-01	46	35	5	0
2012-10-01	36	20	4	0
2012-11-01	36	13	5	0
2012-12-01	34	23	7	0
2013-01-01	42	22	11	0
2013-02-01	25	21	7	0
2013-03-01	29	15	13	0
2013-04-01	50	16	4	0
2013-05-01	59	26	2	0
2013-06-01	24	12	5	0
2013-07-01	28	19	5	0
2013-08-01	40	10	6	0
2013-09-01	17	4	0	0
2013-10-01	38	10	0	0
2013-11-01	32	31	6	0
2013-12-01	28	31	1	0
2014-01-01	37	46	3	0
2014-02-01	48	12	1	0
2014-03-01	48	6	1	0
2014-04-01	28	5	1	0
2014-05-01	40	58	1	0
2014-06-01	49	66	2	0
2014-07-01	67	72	11	0
2014-08-01	53	58	3	0
2014-09-01	42	47	3	0
2014-10-01	47	54	3	0
2014-11-01	40	47	1	0
2014-12-01	45	16	1	0
2015-01-01	72	9	1	0
2015-02-01	51	6	0	0
2015-03-01	63	12	0	0
2015-04-01	55	8	0	0
2015-05-01	36	18	7	0
2015-06-01	44	44	2	3
2015-07-01	46	64	1	0
2015-08-01	53	49	1	0
2015-09-01	41	54	0	0
2015-10-01	64	74	1	0
2015-11-01	38	60	2	0
2015-12-01	59	70	0	0
2016-01-01	64	67	1	0
2016-02-01	58	47	0	0
2016-03-01	50	53	0	0
2016-04-01	53	57	0	0
