date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	61	18	5	0
2012-02-01	64	21	2	0
2012-03-01	108	40	1	0
2012-04-01	100	27	1	0
2012-05-01	139	45	2	0
2012-06-01	99	21	0	0
2012-07-01	84	18	0	0
2012-08-01	70	25	1	0
2012-09-01	93	31	2	0
2012-10-01	121	52	0	0
2012-11-01	138	49	2	0
2012-12-01	73	28	3	0
2013-01-01	68	35	2	0
2013-02-01	106	19	1	0
2013-03-01	104	24	2	0
2013-04-01	180	31	1	0
2013-05-01	148	35	2	0
2013-06-01	118	33	6	0
2013-07-01	54	11	1	0
2013-08-01	65	19	1	0
2013-09-01	98	30	0	0
2013-10-01	97	38	0	0
2013-11-01	100	59	2	0
2013-12-01	65	30	0	0
2014-01-01	52	25	2	0
2014-02-01	71	29	0	0
2014-03-01	65	29	3	0
2014-04-01	76	30	1	0
2014-05-01	130	63	2	0
2014-06-01	65	20	0	0
2014-07-01	61	24	7	0
2014-08-01	66	21	2	0
2014-09-01	89	16	1	0
2014-10-01	109	44	2	0
2014-11-01	164	32	0	0
2014-12-01	51	28	3	0
2015-01-01	52	15	2	0
2015-02-01	81	23	1	0
2015-03-01	74	18	2	0
2015-04-01	114	24	1	0
2015-05-01	112	32	4	1
2015-06-01	137	50	2	18
2015-07-01	72	31	0	1
2015-08-01	48	19	1	0
2015-09-01	48	15	0	0
2015-10-01	86	23	2	0
2015-11-01	109	37	3	0
2015-12-01	56	12	0	0
2016-01-01	48	10	4	0
2016-02-01	52	22	1	0
2016-03-01	38	13	0	0
2016-04-01	63	9	3	0
