date	html	pdf	abstract	epdf
2012-01-01	25	4	5	0
2012-02-01	32	4	2	0
2012-03-01	49	11	2	0
2012-04-01	30	5	3	0
2012-05-01	38	4	1	0
2012-06-01	39	17	3	0
2012-07-01	15	5	4	0
2012-08-01	21	6	1	0
2012-09-01	30	8	2	0
2012-10-01	47	8	0	0
2012-11-01	28	14	0	0
2012-12-01	22	3	2	0
2013-01-01	21	9	3	0
2013-02-01	18	7	0	0
2013-03-01	44	12	1	0
2013-04-01	49	12	2	0
2013-05-01	45	11	1	0
2013-06-01	30	6	0	0
2013-07-01	22	4	0	0
2013-08-01	28	8	3	0
2013-09-01	21	14	0	0
2013-10-01	26	11	0	0
2013-11-01	42	13	2	0
2013-12-01	18	4	0	0
2014-01-01	15	5	2	0
2014-02-01	13	13	0	0
2014-03-01	29	9	1	0
2014-04-01	36	7	1	0
2014-05-01	39	11	1	0
2014-06-01	26	7	1	0
2014-07-01	37	4	11	0
2014-08-01	14	17	1	0
2014-09-01	30	11	1	0
2014-10-01	31	10	1	0
2014-11-01	64	9	0	0
2014-12-01	22	6	7	0
2015-01-01	32	3	1	0
2015-02-01	9	2	2	0
2015-03-01	21	3	3	0
2015-04-01	37	6	1	0
2015-05-01	53	12	8	0
2015-06-01	43	8	1	0
2015-07-01	35	4	0	0
2015-08-01	25	7	0	0
2015-09-01	17	9	0	0
2015-10-01	32	11	2	0
2015-11-01	23	11	2	0
2015-12-01	23	6	1	0
2016-01-01	14	6	1	0
2016-02-01	21	8	0	0
2016-03-01	25	7	0	0
2016-04-01	25	11	0	0
