date	html	pdf	abstract	epdf
2012-01-01	21	12	1	0
2012-02-01	20	10	1	0
2012-03-01	33	32	0	0
2012-04-01	19	15	1	0
2012-05-01	27	34	4	0
2012-06-01	17	12	5	0
2012-07-01	21	12	3	0
2012-08-01	23	24	5	0
2012-09-01	29	35	5	0
2012-10-01	37	16	4	0
2012-11-01	37	16	3	0
2012-12-01	18	15	7	0
2013-01-01	24	13	6	0
2013-02-01	22	27	5	0
2013-03-01	21	22	6	0
2013-04-01	33	27	6	0
2013-05-01	38	72	3	0
2013-06-01	23	32	3	0
2013-07-01	24	21	1	0
2013-08-01	19	42	2	0
2013-09-01	15	10	0	0
2013-10-01	25	22	0	0
2013-11-01	19	19	1	0
2013-12-01	7	4	0	0
2014-01-01	22	14	2	0
2014-02-01	17	19	0	0
2014-03-01	24	24	2	0
2014-04-01	20	18	2	0
2014-05-01	16	31	1	0
2014-06-01	12	14	2	0
2014-07-01	45	7	9	0
2014-08-01	16	17	2	0
2014-09-01	23	19	1	0
2014-10-01	23	19	2	0
2014-11-01	7	12	0	0
2014-12-01	12	6	3	0
2015-01-01	36	10	2	0
2015-02-01	9	6	2	0
2015-03-01	17	9	2	0
2015-04-01	20	9	1	0
2015-05-01	12	8	7	0
2015-06-01	17	21	3	2
2015-07-01	14	5	1	0
2015-08-01	11	7	0	0
2015-09-01	14	6	0	0
2015-10-01	14	11	1	0
2015-11-01	25	15	1	0
2015-12-01	20	5	0	0
2016-01-01	18	11	1	0
2016-02-01	15	15	4	0
2016-03-01	28	7	1	0
2016-04-01	21	7	2	0
