date	html	pdf	abstract	epdf
2012-01-01	4	3	0	0
2012-02-01	9	3	0	0
2012-03-01	11	0	0	0
2012-04-01	8	1	0	0
2012-05-01	7	0	0	0
2012-06-01	6	2	0	0
2012-07-01	7	2	0	0
2012-08-01	7	1	0	0
2012-09-01	11	1	0	0
2012-10-01	12	1	0	0
2012-11-01	7	1	0	0
2012-12-01	3	4	0	0
2013-01-01	1	1	0	0
2013-02-01	16	2	0	0
2013-03-01	18	2	0	0
2013-04-01	33	13	0	0
2013-05-01	35	9	0	0
2013-06-01	11	3	0	0
2013-07-01	6	1	0	0
2013-08-01	11	0	0	0
2013-09-01	9	2	0	0
2013-10-01	9	2	0	0
2013-11-01	12	4	0	0
2013-12-01	4	2	0	0
2014-01-01	7	0	0	0
2014-02-01	7	9	0	0
2014-03-01	43	7	0	0
2014-04-01	49	3	0	0
2014-05-01	11	5	0	0
2014-06-01	12	2	0	0
2014-07-01	15	6	0	0
2014-08-01	12	7	0	0
2014-09-01	14	9	0	0
2014-10-01	9	9	0	0
2014-11-01	9	6	0	0
2014-12-01	7	3	0	0
2015-01-01	21	4	0	0
2015-02-01	15	1	0	0
2015-03-01	45	3	0	0
2015-04-01	36	4	0	0
2015-05-01	16	6	0	0
2015-06-01	22	11	0	1
2015-07-01	10	11	0	0
2015-08-01	14	9	0	0
2015-09-01	10	3	0	0
2015-10-01	12	6	0	0
2015-11-01	12	5	0	0
2015-12-01	16	2	0	0
2016-01-01	12	9	0	0
2016-02-01	10	7	0	0
2016-03-01	17	4	0	0
2016-04-01	16	7	0	0
