date	html	pdf	abstract	epdf
2012-01-01	43	25	3	0
2012-02-01	32	27	4	0
2012-03-01	37	18	0	0
2012-04-01	37	43	3	0
2012-05-01	59	42	1	0
2012-06-01	53	36	2	0
2012-07-01	39	22	4	0
2012-08-01	30	15	2	0
2012-09-01	57	20	5	0
2012-10-01	60	36	3	0
2012-11-01	46	24	3	0
2012-12-01	22	14	4	0
2013-01-01	21	10	4	0
2013-02-01	32	25	3	0
2013-03-01	52	35	1	0
2013-04-01	67	19	2	0
2013-05-01	79	24	3	0
2013-06-01	32	12	10	0
2013-07-01	43	15	1	0
2013-08-01	30	26	2	0
2013-09-01	32	17	3	0
2013-10-01	28	23	0	0
2013-11-01	31	28	1	0
2013-12-01	28	18	1	0
2014-01-01	9	28	3	0
2014-02-01	22	18	0	0
2014-03-01	23	22	2	0
2014-04-01	29	18	2	0
2014-05-01	29	29	0	0
2014-06-01	21	17	3	0
2014-07-01	41	30	16	0
2014-08-01	32	17	2	0
2014-09-01	34	19	4	0
2014-10-01	43	26	2	0
2014-11-01	35	26	1	0
2014-12-01	10	12	2	0
2015-01-01	36	13	3	0
2015-02-01	19	17	2	0
2015-03-01	37	19	4	0
2015-04-01	27	29	6	0
2015-05-01	34	30	8	2
2015-06-01	23	33	1	1
2015-07-01	27	26	2	0
2015-08-01	35	33	2	0
2015-09-01	19	17	2	0
2015-10-01	29	30	1	0
2015-11-01	36	22	1	0
2015-12-01	27	17	1	0
2016-01-01	36	22	4	0
2016-02-01	36	9	5	1
2016-03-01	17	9	0	0
2016-04-01	27	15	1	0
