date	html	pdf	abstract	epdf
2012-01-01	42	30	6	0
2012-02-01	54	28	2	0
2012-03-01	151	141	18	0
2012-04-01	62	38	3	0
2012-05-01	91	58	4	0
2012-06-01	96	8	0	0
2012-07-01	28	6	2	0
2012-08-01	36	7	1	0
2012-09-01	36	13	7	0
2012-10-01	75	10	5	0
2012-11-01	89	24	5	0
2012-12-01	22	6	3	0
2013-01-01	21	4	4	0
2013-02-01	30	1	4	0
2013-03-01	105	21	4	0
2013-04-01	74	10	8	0
2013-05-01	131	22	9	0
2013-06-01	57	11	10	0
2013-07-01	20	4	5	0
2013-08-01	42	9	8	0
2013-09-01	36	11	3	0
2013-10-01	42	14	7	0
2013-11-01	52	27	5	0
2013-12-01	21	21	4	0
2014-01-01	28	6	8	0
2014-02-01	38	11	6	0
2014-03-01	118	45	7	0
2014-04-01	34	26	4	0
2014-05-01	98	134	7	0
2014-06-01	43	29	5	0
2014-07-01	52	9	13	0
2014-08-01	31	6	5	0
2014-09-01	47	8	2	0
2014-10-01	51	16	4	0
2014-11-01	71	13	2	0
2014-12-01	55	15	8	0
2015-01-01	33	5	1	0
2015-02-01	46	11	0	0
2015-03-01	30	36	3	0
2015-04-01	76	40	3	0
2015-05-01	98	180	18	1
2015-06-01	63	90	6	2
2015-07-01	21	21	1	0
2015-08-01	45	52	4	0
2015-09-01	29	34	1	0
2015-10-01	39	24	2	0
2015-11-01	35	66	2	0
2015-12-01	26	17	3	0
2016-01-01	29	21	2	0
2016-02-01	54	14	2	0
2016-03-01	43	10	2	0
2016-04-01	39	11	2	0
