date	html	pdf	abstract	epdf
2012-01-01	18	1	1	0
2012-02-01	9	2	2	0
2012-03-01	20	5	0	0
2012-04-01	14	9	0	0
2012-05-01	28	24	1	0
2012-06-01	28	8	1	0
2012-07-01	25	1	1	0
2012-08-01	26	9	4	0
2012-09-01	24	10	3	0
2012-10-01	42	19	1	0
2012-11-01	23	6	2	0
2012-12-01	17	12	2	0
2013-01-01	22	0	1	0
2013-02-01	21	5	4	0
2013-03-01	23	9	2	0
2013-04-01	18	8	1	0
2013-05-01	36	6	2	0
2013-06-01	17	10	4	0
2013-07-01	19	8	0	0
2013-08-01	23	9	4	0
2013-09-01	18	8	0	0
2013-10-01	30	7	0	0
2013-11-01	17	6	1	0
2013-12-01	11	5	2	0
2014-01-01	16	9	2	0
2014-02-01	19	16	0	0
2014-03-01	18	23	2	0
2014-04-01	16	8	4	0
2014-05-01	19	18	1	0
2014-06-01	20	11	4	0
2014-07-01	33	21	18	0
2014-08-01	19	10	2	0
2014-09-01	18	10	4	0
2014-10-01	16	7	2	0
2014-11-01	13	6	1	0
2014-12-01	14	7	1	0
2015-01-01	25	7	2	0
2015-02-01	20	6	1	0
2015-03-01	11	9	1	0
2015-04-01	13	6	5	0
2015-05-01	11	7	11	0
2015-06-01	18	8	4	0
2015-07-01	11	4	1	0
2015-08-01	23	13	1	0
2015-09-01	23	9	1	0
2015-10-01	22	10	3	0
2015-11-01	13	11	6	1
2015-12-01	21	14	1	0
2016-01-01	18	4	2	0
2016-02-01	28	3	2	0
2016-03-01	27	3	0	0
2016-04-01	22	9	2	0
