date	html	pdf	abstract	epdf
2011-12-01	1	1	0	0
2012-01-01	15	19	2	0
2012-02-01	19	7	5	0
2012-03-01	35	66	4	0
2012-04-01	21	31	1	0
2012-05-01	22	41	3	0
2012-06-01	13	28	2	0
2012-07-01	3	12	4	0
2012-08-01	15	25	3	0
2012-09-01	9	17	5	0
2012-10-01	11	24	2	0
2012-11-01	14	10	4	0
2012-12-01	11	16	4	0
2013-01-01	7	8	6	0
2013-02-01	14	14	2	0
2013-03-01	17	25	2	0
2013-04-01	32	27	2	0
2013-05-01	34	16	1	0
2013-06-01	12	15	2	0
2013-07-01	9	10	3	0
2013-08-01	6	13	4	0
2013-09-01	19	16	2	0
2013-10-01	9	10	1	0
2013-11-01	10	20	3	0
2013-12-01	12	9	2	0
2014-01-01	6	17	5	0
2014-02-01	9	14	1	0
2014-03-01	7	16	1	0
2014-04-01	12	10	2	0
2014-05-01	10	18	1	0
2014-06-01	6	9	1	0
2014-07-01	33	17	10	0
2014-08-01	11	11	1	0
2014-09-01	11	18	2	0
2014-10-01	13	17	1	0
2014-11-01	14	12	2	0
2014-12-01	15	8	3	0
2015-01-01	47	7	2	0
2015-02-01	20	20	1	0
2015-03-01	2	17	1	0
2015-04-01	5	20	1	0
2015-05-01	12	23	4	0
2015-06-01	14	32	3	1
2015-07-01	13	17	2	0
2015-08-01	32	13	1	0
2015-09-01	10	16	1	0
2015-10-01	9	11	2	0
2015-11-01	15	12	2	0
2015-12-01	21	8	1	0
2016-01-01	11	9	2	0
2016-02-01	17	13	3	0
2016-03-01	18	9	2	0
2016-04-01	15	9	1	0
