date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	15	23	5	0
2012-02-01	13	16	9	0
2012-03-01	51	23	8	0
2012-04-01	32	26	4	0
2012-05-01	57	33	11	0
2012-06-01	31	9	14	0
2012-07-01	19	8	13	0
2012-08-01	32	15	22	0
2012-09-01	48	19	11	0
2012-10-01	54	19	14	0
2012-11-01	32	21	15	0
2012-12-01	17	3	17	0
2013-01-01	29	13	20	0
2013-02-01	35	15	5	0
2013-03-01	67	31	10	0
2013-04-01	71	28	5	0
2013-05-01	75	31	5	0
2013-06-01	41	20	3	0
2013-07-01	31	27	2	0
2013-08-01	40	32	2	0
2013-09-01	42	24	0	0
2013-10-01	64	32	0	0
2013-11-01	71	30	3	0
2013-12-01	40	22	1	0
2014-01-01	41	16	4	0
2014-02-01	43	27	2	0
2014-03-01	88	31	4	0
2014-04-01	57	46	3	0
2014-05-01	70	62	2	0
2014-06-01	51	22	0	0
2014-07-01	65	23	12	0
2014-08-01	38	27	3	0
2014-09-01	34	28	1	0
2014-10-01	44	27	1	0
2014-11-01	76	29	1	0
2014-12-01	31	13	1	0
2015-01-01	44	11	3	0
2015-02-01	29	15	4	0
2015-03-01	34	29	2	0
2015-04-01	57	33	2	0
2015-05-01	83	45	5	0
2015-06-01	79	30	1	2
2015-07-01	52	48	2	0
2015-08-01	38	27	0	0
2015-09-01	44	29	1	0
2015-10-01	33	19	3	0
2015-11-01	54	38	1	0
2015-12-01	33	18	0	0
2016-01-01	33	24	3	0
2016-02-01	55	28	1	0
2016-03-01	36	15	3	0
2016-04-01	42	18	0	0
