date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	32	9	9	0
2012-02-01	35	9	8	0
2012-03-01	34	12	4	0
2012-04-01	39	23	5	0
2012-05-01	52	3	3	0
2012-06-01	53	8	6	0
2012-07-01	29	9	7	0
2012-08-01	45	9	10	0
2012-09-01	77	20	5	0
2012-10-01	62	9	3	0
2012-11-01	54	14	6	0
2012-12-01	34	12	5	0
2013-01-01	53	10	6	0
2013-02-01	51	6	7	0
2013-03-01	64	10	8	0
2013-04-01	77	11	8	0
2013-05-01	109	8	2	0
2013-06-01	39	4	9	0
2013-07-01	33	9	8	0
2013-08-01	31	7	5	0
2013-09-01	41	7	3	0
2013-10-01	53	11	2	0
2013-11-01	50	17	1	0
2013-12-01	18	2	3	0
2014-01-01	23	11	6	0
2014-02-01	41	13	5	0
2014-03-01	44	16	5	0
2014-04-01	31	29	6	0
2014-05-01	45	25	5	0
2014-06-01	34	15	5	0
2014-07-01	54	17	16	0
2014-08-01	37	16	5	0
2014-09-01	31	23	1	0
2014-10-01	41	32	3	0
2014-11-01	44	26	3	0
2014-12-01	21	15	4	0
2015-01-01	44	18	5	0
2015-02-01	26	18	2	0
2015-03-01	38	20	2	0
2015-04-01	56	23	2	0
2015-05-01	43	40	9	1
2015-06-01	41	15	1	1
2015-07-01	34	8	1	0
2015-08-01	45	13	0	0
2015-09-01	44	11	1	0
2015-10-01	60	21	4	0
2015-11-01	62	7	2	0
2015-12-01	40	6	0	0
2016-01-01	42	7	7	0
2016-02-01	31	6	2	0
2016-03-01	31	8	3	0
2016-04-01	59	24	6	0
