date	html	pdf	abstract	epdf
2012-01-01	14	3	4	0
2012-02-01	15	3	5	0
2012-03-01	13	3	3	0
2012-04-01	9	4	4	0
2012-05-01	11	8	3	0
2012-06-01	17	8	4	0
2012-07-01	22	8	4	0
2012-08-01	12	17	1	0
2012-09-01	12	13	2	0
2012-10-01	11	8	2	0
2012-11-01	22	1	7	0
2012-12-01	13	1	7	0
2013-01-01	19	7	5	0
2013-02-01	14	2	2	0
2013-03-01	16	5	10	0
2013-04-01	22	18	5	0
2013-05-01	25	4	6	0
2013-06-01	14	10	8	0
2013-07-01	10	6	9	0
2013-08-01	21	10	7	0
2013-09-01	12	0	0	0
2013-10-01	35	7	0	0
2013-11-01	20	4	3	0
2013-12-01	14	9	1	0
2014-01-01	12	4	2	0
2014-02-01	13	9	3	0
2014-03-01	17	13	5	0
2014-04-01	16	7	3	0
2014-05-01	10	27	4	0
2014-06-01	21	20	4	0
2014-07-01	31	15	15	0
2014-08-01	27	18	2	0
2014-09-01	13	9	2	0
2014-10-01	17	15	2	0
2014-11-01	20	10	1	0
2014-12-01	16	14	4	0
2015-01-01	23	5	4	0
2015-02-01	13	2	2	0
2015-03-01	22	9	6	0
2015-04-01	17	16	5	0
2015-05-01	18	19	10	0
2015-06-01	11	14	3	0
2015-07-01	14	10	4	0
2015-08-01	14	17	3	0
2015-09-01	25	8	0	0
2015-10-01	27	3	3	0
2015-11-01	30	6	7	0
2015-12-01	24	11	1	0
2016-01-01	12	12	2	0
2016-02-01	12	8	10	0
2016-03-01	15	12	1	0
2016-04-01	9	5	0	0
