date	html	pdf	abstract	epdf
2012-01-01	37	11	5	0
2012-02-01	37	5	6	0
2012-03-01	54	8	7	0
2012-04-01	72	7	2	0
2012-05-01	77	12	6	0
2012-06-01	82	13	7	0
2012-07-01	38	8	9	0
2012-08-01	66	30	4	0
2012-09-01	53	9	5	0
2012-10-01	55	25	3	0
2012-11-01	64	20	6	0
2012-12-01	13	9	10	0
2013-01-01	14	7	8	0
2013-02-01	32	7	7	0
2013-03-01	49	28	10	0
2013-04-01	37	9	7	0
2013-05-01	45	7	2	0
2013-06-01	36	8	13	0
2013-07-01	22	9	10	0
2013-08-01	12	9	9	0
2013-09-01	17	8	2	0
2013-10-01	26	12	1	0
2013-11-01	35	16	2	0
2013-12-01	23	6	2	0
2014-01-01	14	4	2	0
2014-02-01	27	9	1	0
2014-03-01	43	22	2	0
2014-04-01	34	13	1	0
2014-05-01	39	19	1	0
2014-06-01	22	12	5	0
2014-07-01	41	12	11	0
2014-08-01	24	11	5	0
2014-09-01	31	12	1	0
2014-10-01	34	7	3	0
2014-11-01	31	13	1	0
2014-12-01	18	4	3	0
2015-01-01	32	2	3	0
2015-02-01	28	4	3	0
2015-03-01	29	4	3	0
2015-04-01	47	6	3	0
2015-05-01	35	4	6	0
2015-06-01	50	8	2	2
2015-07-01	34	10	2	0
2015-08-01	23	5	0	0
2015-09-01	27	4	0	0
2015-10-01	41	8	2	0
2015-11-01	52	6	2	0
2015-12-01	31	7	0	0
2016-01-01	25	7	2	0
2016-02-01	21	5	4	0
2016-03-01	26	7	1	0
2016-04-01	31	7	2	0
