date	html	pdf	abstract	epdf
2011-12-01	3	1	0	0
2012-01-01	85	21	2	0
2012-02-01	99	13	1	0
2012-03-01	132	16	0	0
2012-04-01	173	40	2	0
2012-05-01	179	10	0	0
2012-06-01	116	11	0	0
2012-07-01	69	2	1	0
2012-08-01	100	8	0	0
2012-09-01	104	20	2	0
2012-10-01	211	14	0	0
2012-11-01	170	5	1	0
2012-12-01	101	3	1	0
2013-01-01	142	7	3	0
2013-02-01	92	7	1	0
2013-03-01	150	15	3	0
2013-04-01	177	9	7	0
2013-05-01	160	11	5	0
2013-06-01	101	9	2	0
2013-07-01	104	5	1	0
2013-08-01	100	9	2	0
2013-09-01	114	4	2	0
2013-10-01	141	22	1	0
2013-11-01	135	38	1	0
2013-12-01	75	16	0	0
2014-01-01	40	14	2	0
2014-02-01	92	19	0	0
2014-03-01	129	25	3	0
2014-04-01	134	29	2	0
2014-05-01	192	42	3	0
2014-06-01	145	59	1	0
2014-07-01	134	70	13	0
2014-08-01	149	95	1	0
2014-09-01	152	70	2	0
2014-10-01	199	59	1	0
2014-11-01	221	103	1	0
2014-12-01	144	42	1	0
2015-01-01	142	35	4	0
2015-02-01	116	29	2	0
2015-03-01	136	52	5	0
2015-04-01	160	54	6	0
2015-05-01	236	85	8	0
2015-06-01	225	71	5	3
2015-07-01	211	45	8	0
2015-08-01	202	72	1	0
2015-09-01	166	64	1	0
2015-10-01	187	75	1	0
2015-11-01	220	127	2	0
2015-12-01	152	44	2	0
2016-01-01	128	41	1	0
2016-02-01	123	14	1	0
2016-03-01	122	12	1	0
2016-04-01	183	20	0	0
