date	html	pdf	abstract	epdf
2012-01-01	23	31	1	0
2012-02-01	17	35	2	0
2012-03-01	21	47	3	0
2012-04-01	14	61	2	0
2012-05-01	35	84	4	0
2012-06-01	30	55	3	0
2012-07-01	21	23	4	0
2012-08-01	31	61	4	0
2012-09-01	19	68	6	0
2012-10-01	32	95	3	0
2012-11-01	28	50	7	0
2012-12-01	13	28	3	0
2013-01-01	19	29	4	0
2013-02-01	10	55	4	0
2013-03-01	41	92	3	0
2013-04-01	40	104	2	0
2013-05-01	57	86	1	0
2013-06-01	23	73	2	0
2013-07-01	20	53	4	0
2013-08-01	35	81	4	0
2013-09-01	37	95	1	0
2013-10-01	26	85	0	0
2013-11-01	35	110	3	0
2013-12-01	15	33	2	0
2014-01-01	12	39	3	0
2014-02-01	18	69	1	0
2014-03-01	19	90	3	0
2014-04-01	24	69	1	0
2014-05-01	31	109	3	0
2014-06-01	25	53	4	0
2014-07-01	46	68	19	0
2014-08-01	34	72	5	0
2014-09-01	31	100	2	0
2014-10-01	31	89	3	0
2014-11-01	68	117	2	0
2014-12-01	31	66	7	0
2015-01-01	38	65	3	0
2015-02-01	16	53	3	0
2015-03-01	42	110	3	0
2015-04-01	39	123	2	0
2015-05-01	44	141	10	3
2015-06-01	45	112	1	6
2015-07-01	62	82	8	0
2015-08-01	43	81	0	0
2015-09-01	29	102	1	0
2015-10-01	50	111	4	1
2015-11-01	47	86	2	0
2015-12-01	35	53	1	0
2016-01-01	37	71	4	0
2016-02-01	32	36	2	1
2016-03-01	57	22	2	0
2016-04-01	37	25	1	0
