date	html	pdf	abstract	epdf
2012-01-01	39	31	8	0
2012-02-01	48	32	3	0
2012-03-01	57	31	4	0
2012-04-01	48	28	1	0
2012-05-01	54	41	5	0
2012-06-01	69	54	4	0
2012-07-01	40	27	4	0
2012-08-01	39	38	1	0
2012-09-01	53	34	0	0
2012-10-01	41	52	0	0
2012-11-01	35	63	3	0
2012-12-01	23	26	2	0
2013-01-01	47	24	3	0
2013-02-01	38	31	1	0
2013-03-01	53	53	9	0
2013-04-01	51	58	4	0
2013-05-01	68	69	1	0
2013-06-01	31	38	6	0
2013-07-01	43	59	3	0
2013-08-01	32	80	1	0
2013-09-01	46	56	1	0
2013-10-01	58	88	0	0
2013-11-01	52	58	1	0
2013-12-01	28	26	3	0
2014-01-01	30	38	3	0
2014-02-01	11	39	0	0
2014-03-01	25	57	2	0
2014-04-01	39	53	3	0
2014-05-01	39	71	2	0
2014-06-01	51	70	2	0
2014-07-01	36	42	14	0
2014-08-01	38	57	3	0
2014-09-01	46	44	3	0
2014-10-01	69	75	3	0
2014-11-01	65	86	0	0
2014-12-01	40	32	3	0
2015-01-01	49	32	3	0
2015-02-01	30	21	0	0
2015-03-01	41	53	0	0
2015-04-01	56	40	2	0
2015-05-01	78	74	6	1
2015-06-01	60	69	3	1
2015-07-01	66	43	3	0
2015-08-01	54	45	2	0
2015-09-01	31	48	2	0
2015-10-01	35	47	1	0
2015-11-01	46	53	2	0
2015-12-01	34	25	0	0
2016-01-01	28	32	3	0
2016-02-01	26	8	0	0
2016-03-01	28	9	0	0
2016-04-01	32	15	1	0
