date	html	pdf	abstract	epdf
2012-01-01	6	10	4	0
2012-02-01	12	7	7	0
2012-03-01	16	21	4	0
2012-04-01	15	30	2	0
2012-05-01	19	36	2	0
2012-06-01	11	22	1	0
2012-07-01	7	15	2	0
2012-08-01	9	26	2	0
2012-09-01	5	18	3	0
2012-10-01	17	27	2	0
2012-11-01	6	25	3	0
2012-12-01	3	10	3	0
2013-01-01	4	7	3	0
2013-02-01	6	13	4	0
2013-03-01	11	25	4	0
2013-04-01	16	20	3	0
2013-05-01	24	18	1	0
2013-06-01	10	26	3	0
2013-07-01	7	19	1	0
2013-08-01	6	16	3	0
2013-09-01	18	31	0	0
2013-10-01	27	24	1	0
2013-11-01	9	27	1	0
2013-12-01	8	9	1	0
2014-01-01	8	15	3	0
2014-02-01	2	22	1	0
2014-03-01	8	33	3	0
2014-04-01	17	22	3	0
2014-05-01	21	40	2	0
2014-06-01	14	38	0	0
2014-07-01	27	12	16	0
2014-08-01	21	14	4	0
2014-09-01	7	18	1	0
2014-10-01	14	20	3	0
2014-11-01	19	23	1	0
2014-12-01	17	15	5	0
2015-01-01	27	13	5	0
2015-02-01	11	11	2	0
2015-03-01	7	25	4	0
2015-04-01	7	36	4	0
2015-05-01	14	21	8	0
2015-06-01	13	32	2	0
2015-07-01	16	9	0	0
2015-08-01	10	21	3	0
2015-09-01	5	15	2	0
2015-10-01	14	25	2	0
2015-11-01	23	9	2	0
2015-12-01	21	8	2	0
2016-01-01	11	6	1	0
2016-02-01	15	9	3	0
2016-03-01	11	6	1	0
2016-04-01	13	7	0	0
