date	html	pdf	abstract	epdf
2012-01-01	53	10	1	0
2012-02-01	56	27	1	0
2012-03-01	54	19	0	0
2012-04-01	60	15	1	0
2012-05-01	37	21	4	0
2012-06-01	67	17	1	0
2012-07-01	39	20	1	0
2012-08-01	19	11	4	0
2012-09-01	30	19	5	0
2012-10-01	36	16	2	0
2012-11-01	32	14	2	0
2012-12-01	26	7	3	0
2013-01-01	59	26	3	0
2013-02-01	39	14	3	0
2013-03-01	18	15	3	0
2013-04-01	52	10	8	0
2013-05-01	56	26	1	0
2013-06-01	31	11	3	0
2013-07-01	33	13	3	0
2013-08-01	28	11	2	0
2013-09-01	43	10	1	0
2013-10-01	40	18	0	0
2013-11-01	37	4	2	0
2013-12-01	54	13	5	0
2014-01-01	57	8	6	0
2014-02-01	60	20	1	0
2014-03-01	77	15	2	0
2014-04-01	63	19	3	0
2014-05-01	112	18	3	0
2014-06-01	94	7	2	0
2014-07-01	61	9	9	0
2014-08-01	52	12	3	0
2014-09-01	42	10	2	0
2014-10-01	75	13	2	0
2014-11-01	59	6	2	0
2014-12-01	40	4	5	0
2015-01-01	69	9	3	0
2015-02-01	57	11	4	0
2015-03-01	45	6	3	0
2015-04-01	38	13	2	0
2015-05-01	43	34	7	0
2015-06-01	48	14	2	2
2015-07-01	43	16	2	0
2015-08-01	48	22	1	0
2015-09-01	44	14	1	0
2015-10-01	60	16	3	0
2015-11-01	50	13	2	0
2015-12-01	50	17	1	0
2016-01-01	42	30	3	0
2016-02-01	63	17	3	0
2016-03-01	47	20	0	0
2016-04-01	34	13	2	0
