date	html	pdf	abstract	epdf
2012-01-01	43	15	4	0
2012-02-01	37	23	1	0
2012-03-01	44	37	4	0
2012-04-01	59	15	0	0
2012-05-01	48	25	4	0
2012-06-01	62	26	2	0
2012-07-01	53	20	10	0
2012-08-01	51	30	2	0
2012-09-01	65	39	5	0
2012-10-01	66	44	4	0
2012-11-01	90	24	6	0
2012-12-01	37	16	8	0
2013-01-01	50	18	12	0
2013-02-01	63	28	7	0
2013-03-01	94	33	10	0
2013-04-01	113	15	7	0
2013-05-01	88	21	6	0
2013-06-01	54	17	7	0
2013-07-01	34	10	5	0
2013-08-01	72	31	5	0
2013-09-01	61	12	3	0
2013-10-01	68	23	0	0
2013-11-01	112	22	1	0
2013-12-01	57	56	7	0
2014-01-01	34	13	2	0
2014-02-01	49	21	1	0
2014-03-01	56	26	1	0
2014-04-01	61	23	2	0
2014-05-01	85	29	4	0
2014-06-01	54	24	0	0
2014-07-01	94	28	9	0
2014-08-01	46	23	2	0
2014-09-01	73	27	2	0
2014-10-01	67	42	2	0
2014-11-01	79	51	2	0
2014-12-01	66	40	11	0
2015-01-01	90	21	7	0
2015-02-01	56	38	4	0
2015-03-01	65	32	5	0
2015-04-01	76	26	6	0
2015-05-01	86	21	11	0
2015-06-01	102	29	4	5
2015-07-01	64	15	8	0
2015-08-01	50	20	8	0
2015-09-01	65	22	5	0
2015-10-01	53	19	15	0
2015-11-01	78	22	12	0
2015-12-01	49	17	4	0
2016-01-01	26	14	4	0
2016-02-01	47	23	4	0
2016-03-01	49	25	0	0
2016-04-01	65	24	2	0
