date	html	pdf	abstract	epdf
2012-01-01	1	2	0	0
2012-02-01	5	3	3	0
2012-03-01	8	1	4	0
2012-04-01	16	7	3	0
2012-05-01	17	6	4	0
2012-06-01	13	6	1	0
2012-07-01	6	3	2	0
2012-08-01	10	7	2	0
2012-09-01	2	3	2	0
2012-10-01	16	6	2	0
2012-11-01	5	7	2	0
2012-12-01	8	1	4	0
2013-01-01	15	10	4	0
2013-02-01	13	4	4	0
2013-03-01	17	10	4	0
2013-04-01	8	9	3	0
2013-05-01	20	12	1	0
2013-06-01	12	4	6	0
2013-07-01	12	7	2	0
2013-08-01	13	3	5	0
2013-09-01	21	8	1	0
2013-10-01	8	4	1	0
2013-11-01	8	6	4	0
2013-12-01	4	4	2	0
2014-01-01	5	2	4	0
2014-02-01	5	5	2	0
2014-03-01	10	3	2	0
2014-04-01	5	13	3	0
2014-05-01	4	15	3	0
2014-06-01	11	7	4	0
2014-07-01	34	9	16	0
2014-08-01	7	9	4	0
2014-09-01	7	10	5	0
2014-10-01	5	10	2	0
2014-11-01	9	9	3	0
2014-12-01	19	2	3	0
2015-01-01	24	8	5	0
2015-02-01	3	4	5	0
2015-03-01	10	4	7	0
2015-04-01	9	4	4	0
2015-05-01	10	11	9	0
2015-06-01	34	14	5	3
2015-07-01	26	10	2	0
2015-08-01	7	6	1	0
2015-09-01	7	4	3	0
2015-10-01	16	9	2	0
2015-11-01	18	8	2	0
2015-12-01	23	2	0	0
2016-01-01	9	7	2	0
2016-02-01	10	6	2	0
2016-03-01	23	6	2	0
2016-04-01	15	6	1	0
