date	html	pdf	abstract	epdf
2012-01-01	45	18	1	0
2012-02-01	49	10	1	0
2012-03-01	42	13	1	0
2012-04-01	42	5	0	0
2012-05-01	54	12	2	0
2012-06-01	42	17	1	0
2012-07-01	36	5	2	0
2012-08-01	40	7	0	0
2012-09-01	37	6	1	0
2012-10-01	38	12	1	0
2012-11-01	33	13	2	0
2012-12-01	18	7	3	0
2013-01-01	23	4	3	0
2013-02-01	18	13	2	0
2013-03-01	18	9	7	0
2013-04-01	30	9	5	0
2013-05-01	26	14	2	0
2013-06-01	32	2	4	0
2013-07-01	15	1	1	0
2013-08-01	24	8	3	0
2013-09-01	15	12	2	0
2013-10-01	13	19	0	0
2013-11-01	20	17	9	0
2013-12-01	16	10	8	0
2014-01-01	10	5	7	0
2014-02-01	22	7	1	0
2014-03-01	24	17	1	0
2014-04-01	25	14	1	0
2014-05-01	13	10	1	0
2014-06-01	14	6	1	0
2014-07-01	24	9	8	0
2014-08-01	28	13	4	0
2014-09-01	17	10	2	0
2014-10-01	20	13	1	0
2014-11-01	20	13	0	0
2014-12-01	14	11	1	0
2015-01-01	21	8	3	0
2015-02-01	18	10	2	0
2015-03-01	32	8	2	0
2015-04-01	36	9	1	0
2015-05-01	30	21	7	0
2015-06-01	16	34	2	1
2015-07-01	16	12	0	0
2015-08-01	22	22	0	0
2015-09-01	14	11	0	0
2015-10-01	13	12	1	0
2015-11-01	21	19	1	0
2015-12-01	17	13	0	0
2016-01-01	14	21	1	0
2016-02-01	20	16	2	0
2016-03-01	17	12	0	0
2016-04-01	16	16	0	0
