date	html	pdf	abstract	epdf
2012-01-01	49	76	4	0
2012-02-01	72	143	2	0
2012-03-01	119	253	0	0
2012-04-01	99	257	0	0
2012-05-01	122	271	0	0
2012-06-01	83	146	0	0
2012-07-01	30	64	1	0
2012-08-01	46	160	0	0
2012-09-01	102	139	0	0
2012-10-01	83	125	0	0
2012-11-01	75	121	1	0
2012-12-01	52	76	2	0
2013-01-01	42	113	0	0
2013-02-01	54	163	1	0
2013-03-01	96	328	5	0
2013-04-01	92	284	4	0
2013-05-01	75	220	0	0
2013-06-01	43	182	2	0
2013-07-01	27	107	0	0
2013-08-01	28	200	2	0
2013-09-01	49	173	0	0
2013-10-01	29	158	0	0
2013-11-01	31	105	1	0
2013-12-01	19	79	1	0
2014-01-01	14	96	2	0
2014-02-01	38	225	0	0
2014-03-01	69	285	2	0
2014-04-01	66	168	2	0
2014-05-01	45	229	1	0
2014-06-01	40	135	0	0
2014-07-01	51	135	6	0
2014-08-01	23	226	3	0
2014-09-01	34	182	1	0
2014-10-01	42	173	3	0
2014-11-01	19	169	0	0
2014-12-01	13	62	1	0
2015-01-01	30	71	1	0
2015-02-01	30	148	2	0
2015-03-01	37	318	2	0
2015-04-01	42	256	4	0
2015-05-01	32	259	7	1
2015-06-01	30	256	2	1
2015-07-01	21	109	0	0
2015-08-01	19	240	0	0
2015-09-01	38	214	1	0
2015-10-01	24	148	1	0
2015-11-01	24	147	1	0
2015-12-01	25	91	0	0
2016-01-01	30	107	3	0
2016-02-01	32	113	0	1
2016-03-01	41	91	0	1
2016-04-01	35	70	0	0
