date	html	pdf	abstract	epdf
2012-01-01	22	2	0	0
2012-02-01	14	9	4	0
2012-03-01	44	9	1	0
2012-04-01	56	32	1	0
2012-05-01	57	10	2	0
2012-06-01	25	12	0	0
2012-07-01	17	4	2	0
2012-08-01	26	6	0	0
2012-09-01	31	5	1	0
2012-10-01	42	12	1	0
2012-11-01	33	4	1	0
2012-12-01	6	4	2	0
2013-01-01	9	1	1	0
2013-02-01	8	1	2	0
2013-03-01	19	6	1	0
2013-04-01	40	10	1	0
2013-05-01	31	6	2	0
2013-06-01	15	8	1	0
2013-07-01	6	3	0	0
2013-08-01	19	6	3	0
2013-09-01	10	1	1	0
2013-10-01	11	5	2	0
2013-11-01	5	3	2	0
2013-12-01	6	2	1	0
2014-01-01	5	1	3	0
2014-02-01	6	15	9	0
2014-03-01	22	12	21	0
2014-04-01	14	23	19	0
2014-05-01	19	11	22	0
2014-06-01	10	11	9	0
2014-07-01	39	5	21	0
2014-08-01	12	7	13	0
2014-09-01	20	9	11	0
2014-10-01	20	5	14	0
2014-11-01	12	12	15	0
2014-12-01	13	2	3	0
2015-01-01	19	3	5	0
2015-02-01	9	11	2	0
2015-03-01	26	36	2	0
2015-04-01	14	26	1	0
2015-05-01	13	15	6	0
2015-06-01	14	23	1	0
2015-07-01	8	7	0	0
2015-08-01	12	14	1	0
2015-09-01	14	13	1	0
2015-10-01	12	23	2	0
2015-11-01	16	18	1	0
2015-12-01	35	8	0	0
2016-01-01	10	11	1	0
2016-02-01	12	5	2	0
2016-03-01	13	7	1	0
2016-04-01	20	13	4	0
