date	html	pdf	abstract	epdf
2012-01-01	29	14	0	0
2012-02-01	25	5	3	0
2012-03-01	33	9	0	0
2012-04-01	36	11	0	0
2012-05-01	30	16	1	0
2012-06-01	43	16	1	0
2012-07-01	28	12	1	0
2012-08-01	29	4	0	0
2012-09-01	39	20	0	0
2012-10-01	49	6	0	0
2012-11-01	39	17	2	0
2012-12-01	38	6	2	0
2013-01-01	28	7	2	0
2013-02-01	61	13	3	0
2013-03-01	94	27	1	0
2013-04-01	62	9	1	0
2013-05-01	59	9	0	0
2013-06-01	43	17	1	0
2013-07-01	36	5	0	0
2013-08-01	22	11	2	0
2013-09-01	24	13	0	0
2013-10-01	34	8	1	0
2013-11-01	67	20	2	0
2013-12-01	28	12	0	0
2014-01-01	13	8	2	0
2014-02-01	30	13	1	0
2014-03-01	35	12	1	0
2014-04-01	28	12	1	0
2014-05-01	42	15	1	0
2014-06-01	38	15	2	0
2014-07-01	35	11	10	0
2014-08-01	33	9	1	0
2014-09-01	22	14	1	0
2014-10-01	51	16	2	0
2014-11-01	48	13	0	0
2014-12-01	41	7	5	0
2015-01-01	39	11	0	0
2015-02-01	27	5	2	0
2015-03-01	58	18	2	0
2015-04-01	43	12	1	0
2015-05-01	62	10	6	0
2015-06-01	46	8	1	4
2015-07-01	30	15	1	0
2015-08-01	28	15	0	0
2015-09-01	37	18	0	0
2015-10-01	45	9	2	0
2015-11-01	36	17	1	0
2015-12-01	32	11	0	0
2016-01-01	24	14	2	0
2016-02-01	27	14	1	0
2016-03-01	30	4	1	0
2016-04-01	40	14	0	0
