date	html	pdf	abstract	epdf
2012-01-01	26	18	8	0
2012-02-01	72	25	2	0
2012-03-01	76	21	3	0
2012-04-01	55	28	2	0
2012-05-01	61	53	3	0
2012-06-01	58	5	2	0
2012-07-01	28	8	7	0
2012-08-01	46	8	3	0
2012-09-01	51	9	3	0
2012-10-01	64	4	0	0
2012-11-01	61	5	1	0
2012-12-01	32	2	3	0
2013-01-01	30	13	4	0
2013-02-01	22	6	3	0
2013-03-01	45	14	4	0
2013-04-01	44	5	4	0
2013-05-01	57	14	0	0
2013-06-01	33	5	6	0
2013-07-01	26	6	4	0
2013-08-01	33	8	3	0
2013-09-01	28	9	1	0
2013-10-01	57	25	2	0
2013-11-01	79	20	3	0
2013-12-01	32	7	0	0
2014-01-01	28	7	3	0
2014-02-01	54	24	0	0
2014-03-01	53	24	3	0
2014-04-01	46	7	3	0
2014-05-01	55	16	0	0
2014-06-01	42	22	2	0
2014-07-01	41	45	11	0
2014-08-01	37	88	1	0
2014-09-01	51	71	1	0
2014-10-01	45	47	2	0
2014-11-01	46	54	0	0
2014-12-01	31	22	1	0
2015-01-01	49	28	3	0
2015-02-01	13	12	2	0
2015-03-01	42	45	2	0
2015-04-01	38	45	2	0
2015-05-01	33	52	6	0
2015-06-01	42	34	3	1
2015-07-01	57	14	0	0
2015-08-01	58	17	1	0
2015-09-01	46	13	0	0
2015-10-01	50	9	2	0
2015-11-01	47	8	2	0
2015-12-01	30	8	0	0
2016-01-01	43	19	3	0
2016-02-01	37	10	0	0
2016-03-01	33	12	1	0
2016-04-01	26	12	1	0
