date	html	pdf	abstract	epdf
2012-01-01	29	43	0	0
2012-02-01	46	33	3	0
2012-03-01	51	52	3	0
2012-04-01	95	77	1	0
2012-05-01	83	64	4	0
2012-06-01	57	53	1	0
2012-07-01	38	37	4	0
2012-08-01	32	40	4	0
2012-09-01	41	55	2	0
2012-10-01	73	64	0	0
2012-11-01	63	72	1	0
2012-12-01	43	54	2	0
2013-01-01	30	34	3	0
2013-02-01	42	51	3	0
2013-03-01	70	90	3	0
2013-04-01	79	94	7	0
2013-05-01	64	73	1	0
2013-06-01	44	59	3	0
2013-07-01	43	42	1	0
2013-08-01	42	65	2	0
2013-09-01	48	56	1	0
2013-10-01	47	62	0	0
2013-11-01	48	60	1	0
2013-12-01	40	47	0	0
2014-01-01	28	52	2	0
2014-02-01	48	66	1	0
2014-03-01	62	33	2	0
2014-04-01	45	66	2	0
2014-05-01	54	98	1	0
2014-06-01	49	56	0	0
2014-07-01	37	56	11	0
2014-08-01	37	69	2	0
2014-09-01	54	74	2	0
2014-10-01	57	46	2	0
2014-11-01	50	31	0	0
2014-12-01	62	39	2	0
2015-01-01	29	16	1	0
2015-02-01	25	41	3	0
2015-03-01	36	57	2	0
2015-04-01	54	40	2	0
2015-05-01	56	88	6	1
2015-06-01	60	70	2	6
2015-07-01	41	47	1	0
2015-08-01	32	59	1	0
2015-09-01	32	60	0	0
2015-10-01	30	77	1	0
2015-11-01	33	79	1	0
2015-12-01	28	30	1	0
2016-01-01	25	32	1	0
2016-02-01	36	26	2	0
2016-03-01	36	39	0	0
2016-04-01	37	60	1	0
