date	html	pdf	abstract	epdf
2012-01-01	34	4	0	0
2012-02-01	43	1	1	0
2012-03-01	40	2	2	0
2012-04-01	71	7	2	0
2012-05-01	64	8	2	0
2012-06-01	48	10	0	0
2012-07-01	27	7	1	0
2012-08-01	33	3	5	0
2012-09-01	41	3	3	0
2012-10-01	54	5	1	0
2012-11-01	76	6	1	0
2012-12-01	28	2	3	0
2013-01-01	34	5	2	0
2013-02-01	35	0	2	0
2013-03-01	43	4	1	0
2013-04-01	61	3	5	0
2013-05-01	58	2	0	0
2013-06-01	41	9	1	0
2013-07-01	36	3	0	0
2013-08-01	34	4	2	0
2013-09-01	35	4	0	0
2013-10-01	37	6	0	0
2013-11-01	30	7	2	0
2013-12-01	28	1	0	0
2014-01-01	17	2	2	0
2014-02-01	50	6	0	0
2014-03-01	42	9	1	0
2014-04-01	17	8	1	0
2014-05-01	35	18	1	0
2014-06-01	69	26	2	0
2014-07-01	54	27	12	0
2014-08-01	61	29	4	0
2014-09-01	44	17	1	0
2014-10-01	43	14	1	0
2014-11-01	64	16	3	0
2014-12-01	60	5	3	0
2015-01-01	42	2	2	0
2015-02-01	19	0	0	0
2015-03-01	45	12	0	0
2015-04-01	38	7	1	0
2015-05-01	50	12	6	0
2015-06-01	36	13	2	1
2015-07-01	21	6	0	0
2015-08-01	29	11	0	0
2015-09-01	35	6	2	0
2015-10-01	40	11	1	0
2015-11-01	36	10	2	0
2015-12-01	41	4	1	0
2016-01-01	45	12	1	0
2016-02-01	20	4	1	0
2016-03-01	27	7	1	0
2016-04-01	36	8	3	0
