date	html	pdf	abstract	epdf
2012-01-01	25	7	1	0
2012-02-01	59	7	2	0
2012-03-01	82	16	3	0
2012-04-01	53	3	2	0
2012-05-01	84	7	5	0
2012-06-01	50	14	2	0
2012-07-01	30	1	1	0
2012-08-01	39	8	1	0
2012-09-01	63	13	1	0
2012-10-01	85	36	1	0
2012-11-01	71	6	2	0
2012-12-01	30	3	4	0
2013-01-01	27	6	2	0
2013-02-01	40	2	2	0
2013-03-01	46	6	3	0
2013-04-01	55	13	2	0
2013-05-01	70	13	1	0
2013-06-01	46	7	3	0
2013-07-01	33	2	2	0
2013-08-01	27	8	3	0
2013-09-01	41	19	1	0
2013-10-01	64	17	0	0
2013-11-01	49	11	1	0
2013-12-01	32	7	1	0
2014-01-01	32	4	3	0
2014-02-01	63	8	1	0
2014-03-01	64	19	3	0
2014-04-01	57	18	4	0
2014-05-01	65	14	3	0
2014-06-01	56	14	3	0
2014-07-01	59	15	9	0
2014-08-01	66	16	7	0
2014-09-01	71	15	3	0
2014-10-01	112	9	4	0
2014-11-01	73	8	3	0
2014-12-01	38	8	1	0
2015-01-01	35	3	1	0
2015-02-01	68	8	1	0
2015-03-01	88	4	2	0
2015-04-01	68	21	4	0
2015-05-01	117	15	6	0
2015-06-01	117	3	2	1
2015-07-01	40	15	6	0
2015-08-01	40	9	4	0
2015-09-01	59	9	1	0
2015-10-01	79	8	4	0
2015-11-01	71	15	4	0
2015-12-01	40	3	2	0
2016-01-01	28	13	5	0
2016-02-01	58	4	2	0
2016-03-01	46	8	2	0
2016-04-01	111	8	2	1
