date	html	pdf	abstract	epdf
2012-01-01	65	0	2	0
2012-02-01	115	3	4	0
2012-03-01	137	5	2	0
2012-04-01	142	26	2	0
2012-05-01	154	5	1	0
2012-06-01	120	4	1	0
2012-07-01	68	2	2	0
2012-08-01	89	5	3	0
2012-09-01	106	9	3	0
2012-10-01	131	3	1	0
2012-11-01	106	5	2	0
2012-12-01	74	1	2	0
2013-01-01	37	3	5	0
2013-02-01	56	3	2	0
2013-03-01	79	2	3	0
2013-04-01	124	6	18	0
2013-05-01	115	3	1	0
2013-06-01	88	6	2	0
2013-07-01	54	8	1	0
2013-08-01	55	3	4	0
2013-09-01	63	1	1	0
2013-10-01	136	11	0	0
2013-11-01	160	13	1	0
2013-12-01	73	4	1	0
2014-01-01	35	7	3	0
2014-02-01	76	5	1	0
2014-03-01	122	8	1	0
2014-04-01	73	2	2	0
2014-05-01	81	22	1	0
2014-06-01	94	10	5	0
2014-07-01	76	6	13	0
2014-08-01	75	4	2	0
2014-09-01	140	9	2	0
2014-10-01	188	10	1	0
2014-11-01	165	20	1	0
2014-12-01	78	12	2	0
2015-01-01	63	4	2	0
2015-02-01	110	3	0	0
2015-03-01	160	10	1	0
2015-04-01	127	10	1	0
2015-05-01	162	10	6	0
2015-06-01	203	23	1	2
2015-07-01	132	20	0	0
2015-08-01	71	12	0	0
2015-09-01	95	11	0	0
2015-10-01	142	20	1	1
2015-11-01	161	16	1	1
2015-12-01	78	11	2	0
2016-01-01	70	17	1	0
2016-02-01	111	21	0	0
2016-03-01	107	12	1	0
2016-04-01	133	8	3	0
