date	html	pdf	abstract	epdf
2011-12-01	4	0	0	0
2012-01-01	80	5	2	0
2012-02-01	57	5	2	0
2012-03-01	90	4	0	0
2012-04-01	56	7	0	0
2012-05-01	48	6	0	0
2012-06-01	48	3	0	0
2012-07-01	24	6	1	0
2012-08-01	36	2	0	0
2012-09-01	46	5	0	0
2012-10-01	52	5	0	0
2012-11-01	44	10	1	0
2012-12-01	26	1	3	0
2013-01-01	32	2	1	0
2013-02-01	61	0	1	0
2013-03-01	98	7	3	0
2013-04-01	90	5	2	0
2013-05-01	69	4	1	0
2013-06-01	27	3	2	0
2013-07-01	27	3	1	0
2013-08-01	32	3	3	0
2013-09-01	31	3	0	0
2013-10-01	37	2	0	0
2013-11-01	33	7	2	0
2013-12-01	34	7	0	0
2014-01-01	28	8	2	0
2014-02-01	45	15	1	0
2014-03-01	82	13	1	0
2014-04-01	62	5	2	0
2014-05-01	71	6	1	0
2014-06-01	58	5	4	0
2014-07-01	49	4	10	0
2014-08-01	44	15	1	0
2014-09-01	56	3	3	0
2014-10-01	63	5	1	0
2014-11-01	21	4	1	0
2014-12-01	23	5	3	0
2015-01-01	48	2	2	0
2015-02-01	31	3	2	0
2015-03-01	51	8	2	0
2015-04-01	46	3	4	0
2015-05-01	52	8	8	1
2015-06-01	47	3	2	4
2015-07-01	41	7	0	0
2015-08-01	37	4	0	0
2015-09-01	37	5	0	0
2015-10-01	28	7	1	0
2015-11-01	39	5	1	0
2015-12-01	32	2	0	0
2016-01-01	22	7	2	0
2016-02-01	68	5	2	0
2016-03-01	31	4	1	0
2016-04-01	50	11	0	0
