date	html	pdf	abstract	epdf
2012-01-01	32	12	1	0
2012-02-01	26	6	2	0
2012-03-01	21	9	2	0
2012-04-01	29	4	0	0
2012-05-01	53	10	1	0
2012-06-01	35	5	0	0
2012-07-01	41	11	1	0
2012-08-01	18	15	0	0
2012-09-01	37	5	1	0
2012-10-01	68	7	0	0
2012-11-01	50	5	1	0
2012-12-01	20	0	2	0
2013-01-01	26	1	1	0
2013-02-01	24	5	1	0
2013-03-01	60	7	1	0
2013-04-01	53	6	2	0
2013-05-01	41	7	0	0
2013-06-01	26	0	2	0
2013-07-01	15	1	1	0
2013-08-01	38	3	1	0
2013-09-01	29	0	0	0
2013-10-01	33	5	0	0
2013-11-01	25	5	1	0
2013-12-01	10	1	0	0
2014-01-01	10	5	2	0
2014-02-01	20	5	0	0
2014-03-01	17	2	1	0
2014-04-01	21	1	2	0
2014-05-01	33	3	2	0
2014-06-01	49	12	1	0
2014-07-01	43	2	10	0
2014-08-01	22	3	1	0
2014-09-01	32	9	1	0
2014-10-01	42	7	1	0
2014-11-01	27	5	0	0
2014-12-01	18	4	4	0
2015-01-01	28	2	3	0
2015-02-01	3	0	0	0
2015-03-01	29	1	1	0
2015-04-01	17	1	6	0
2015-05-01	23	3	5	0
2015-06-01	23	4	1	0
2015-07-01	35	2	0	0
2015-08-01	20	4	0	0
2015-09-01	26	14	0	0
2015-10-01	43	1	2	0
2015-11-01	33	7	2	0
2015-12-01	20	1	0	0
2016-01-01	25	8	4	0
2016-02-01	29	8	0	0
2016-03-01	20	3	0	0
2016-04-01	41	6	3	0
