date	html	pdf	abstract	epdf
2012-01-01	69	6	1	0
2012-02-01	74	18	3	0
2012-03-01	133	45	1	0
2012-04-01	101	42	2	0
2012-05-01	171	72	3	0
2012-06-01	127	69	2	0
2012-07-01	70	47	5	0
2012-08-01	81	26	6	0
2012-09-01	108	46	6	0
2012-10-01	114	42	3	0
2012-11-01	107	47	1	0
2012-12-01	72	37	4	0
2013-01-01	50	26	6	0
2013-02-01	81	19	1	0
2013-03-01	131	8	2	0
2013-04-01	206	19	3	0
2013-05-01	137	13	3	0
2013-06-01	144	27	3	0
2013-07-01	107	22	1	0
2013-08-01	100	20	3	0
2013-09-01	138	18	0	0
2013-10-01	186	46	1	0
2013-11-01	139	24	2	0
2013-12-01	61	24	1	0
2014-01-01	37	14	3	0
2014-02-01	77	27	1	0
2014-03-01	110	27	4	0
2014-04-01	117	30	2	0
2014-05-01	210	51	0	0
2014-06-01	125	30	2	0
2014-07-01	133	18	19	0
2014-08-01	123	32	2	0
2014-09-01	167	27	1	0
2014-10-01	152	39	1	0
2014-11-01	188	38	0	0
2014-12-01	89	18	2	0
2015-01-01	54	8	0	0
2015-02-01	78	9	0	0
2015-03-01	144	18	0	0
2015-04-01	153	32	1	0
2015-05-01	115	31	6	0
2015-06-01	160	29	1	5
2015-07-01	99	25	1	0
2015-08-01	115	32	0	0
2015-09-01	115	27	0	0
2015-10-01	113	39	1	0
2015-11-01	115	38	1	0
2015-12-01	69	15	0	0
2016-01-01	67	21	1	1
2016-02-01	64	25	2	0
2016-03-01	68	22	1	0
2016-04-01	79	18	0	1
