date	html	pdf	abstract	epdf
2012-09-01	22	10	12	0
2012-10-01	36	15	12	0
2012-11-01	21	3	10	0
2012-12-01	19	2	14	0
2013-01-01	22	3	10	0
2013-02-01	19	3	8	0
2013-03-01	40	7	8	0
2013-04-01	47	4	6	0
2013-05-01	71	3	6	0
2013-06-01	19	2	2	0
2013-07-01	12	5	2	0
2013-08-01	23	4	1	0
2013-09-01	19	2	0	0
2013-10-01	36	9	0	0
2013-11-01	31	2	1	0
2013-12-01	36	4	2	0
2014-01-01	14	11	2	0
2014-02-01	55	7	0	0
2014-03-01	69	13	0	0
2014-04-01	58	8	2	0
2014-05-01	42	11	2	0
2014-06-01	33	3	1	0
2014-07-01	69	6	17	0
2014-08-01	39	9	3	0
2014-09-01	37	4	1	0
2014-10-01	62	2	1	0
2014-11-01	82	6	0	0
2014-12-01	51	5	3	0
2015-01-01	57	8	5	0
2015-02-01	101	6	2	0
2015-03-01	82	5	3	0
2015-04-01	0	3	0	0
2015-05-01	0	5	0	0
2015-06-01	17	4	1	1
2015-07-01	32	5	2	0
2015-08-01	25	7	0	0
2015-09-01	35	2	0	0
2015-10-01	49	7	1	0
2015-11-01	31	7	1	0
2015-12-01	51	7	0	0
2016-01-01	35	7	1	0
2016-02-01	34	6	0	0
2016-03-01	51	11	3	0
2016-04-01	42	18	1	0
