date	html	pdf	abstract	epdf
2011-12-01	0	1	0	0
2012-01-01	9	14	1	0
2012-02-01	8	6	0	0
2012-03-01	10	5	2	0
2012-04-01	13	0	0	0
2012-05-01	23	13	1	0
2012-06-01	20	4	0	0
2012-07-01	19	1	2	0
2012-08-01	36	7	0	0
2012-09-01	17	17	1	0
2012-10-01	11	2	0	0
2012-11-01	16	9	1	0
2012-12-01	12	8	2	0
2013-01-01	14	3	1	0
2013-02-01	20	2	1	0
2013-03-01	23	10	2	0
2013-04-01	39	11	1	0
2013-05-01	31	2	0	0
2013-06-01	20	4	4	0
2013-07-01	11	4	1	0
2013-08-01	15	5	2	0
2013-09-01	11	4	2	0
2013-10-01	18	4	0	0
2013-11-01	9	5	1	0
2013-12-01	10	6	1	0
2014-01-01	3	7	2	0
2014-02-01	6	6	0	0
2014-03-01	12	3	2	0
2014-04-01	18	5	1	0
2014-05-01	22	14	2	0
2014-06-01	15	5	3	0
2014-07-01	19	3	6	0
2014-08-01	19	11	1	0
2014-09-01	20	5	1	0
2014-10-01	11	4	1	0
2014-11-01	9	11	0	0
2014-12-01	16	5	1	0
2015-01-01	26	3	6	0
2015-02-01	14	3	2	0
2015-03-01	12	3	3	0
2015-04-01	14	6	6	0
2015-05-01	21	10	10	1
2015-06-01	13	8	2	2
2015-07-01	5	8	0	0
2015-08-01	16	4	1	0
2015-09-01	18	6	1	0
2015-10-01	15	7	1	0
2015-11-01	24	4	1	0
2015-12-01	24	6	1	0
2016-01-01	19	2	1	0
2016-02-01	10	3	1	0
2016-03-01	28	9	2	0
2016-04-01	30	6	1	0
