date	html	pdf	abstract	epdf
2012-01-01	6	0	3	0
2012-02-01	12	0	4	0
2012-03-01	8	10	5	0
2012-04-01	4	0	0	0
2012-05-01	11	5	3	0
2012-06-01	4	0	1	0
2012-07-01	5	2	3	0
2012-08-01	16	8	1	0
2012-09-01	12	1	1	0
2012-10-01	9	0	0	0
2012-11-01	10	6	1	0
2012-12-01	2	3	2	0
2013-01-01	9	6	4	0
2013-02-01	9	4	2	0
2013-03-01	9	7	3	0
2013-04-01	11	3	2	0
2013-05-01	24	7	5	0
2013-06-01	10	1	3	0
2013-07-01	6	1	4	0
2013-08-01	10	2	3	0
2013-09-01	20	5	2	0
2013-10-01	7	2	3	0
2013-11-01	18	3	2	0
2013-12-01	12	1	2	0
2014-01-01	20	1	5	0
2014-02-01	15	3	1	0
2014-03-01	9	2	3	0
2014-04-01	12	1	1	0
2014-05-01	7	2	2	0
2014-06-01	6	2	2	0
2014-07-01	15	1	6	0
2014-08-01	10	1	1	0
2014-09-01	5	0	1	0
2014-10-01	15	3	1	0
2014-11-01	13	3	0	0
2014-12-01	11	2	4	0
2015-01-01	21	0	3	0
2015-02-01	11	1	2	0
2015-03-01	12	1	2	0
2015-04-01	23	2	1	0
2015-05-01	10	4	7	0
2015-06-01	7	3	2	0
2015-07-01	8	2	1	0
2015-08-01	7	2	0	0
2015-09-01	14	5	0	0
2015-10-01	12	2	1	0
2015-11-01	12	8	2	0
2015-12-01	15	5	0	0
2016-01-01	13	6	1	0
2016-02-01	8	4	1	0
2016-03-01	7	1	0	0
2016-04-01	8	2	0	0
