date	html	pdf	abstract	epdf
2012-01-01	11	7	2	0
2012-02-01	7	16	0	0
2012-03-01	20	15	2	0
2012-04-01	10	5	0	0
2012-05-01	8	0	2	0
2012-06-01	10	6	0	0
2012-07-01	5	0	0	0
2012-08-01	14	1	1	0
2012-09-01	12	9	0	0
2012-10-01	16	8	0	0
2012-11-01	11	2	1	0
2012-12-01	3	3	1	0
2013-01-01	2	8	0	0
2013-02-01	6	7	0	0
2013-03-01	8	16	1	0
2013-04-01	31	15	0	0
2013-05-01	36	9	1	0
2013-06-01	5	6	0	0
2013-07-01	3	2	0	0
2013-08-01	3	3	2	0
2013-09-01	8	7	2	0
2013-10-01	9	5	0	0
2013-11-01	9	5	5	0
2013-12-01	8	5	1	0
2014-01-01	7	1	2	0
2014-02-01	10	2	1	0
2014-03-01	8	4	2	0
2014-04-01	4	2	2	0
2014-05-01	6	9	1	0
2014-06-01	10	2	1	0
2014-07-01	23	5	11	0
2014-08-01	6	6	4	0
2014-09-01	14	5	2	0
2014-10-01	9	8	1	0
2014-11-01	5	2	1	0
2014-12-01	4	2	1	0
2015-01-01	28	2	3	0
2015-02-01	6	0	0	0
2015-03-01	3	6	1	0
2015-04-01	12	1	0	0
2015-05-01	4	7	4	1
2015-06-01	8	6	3	0
2015-07-01	4	2	1	0
2015-08-01	1	4	1	0
2015-09-01	6	2	0	0
2015-10-01	9	4	1	0
2015-11-01	8	1	1	0
2015-12-01	14	1	1	0
2016-01-01	11	5	1	0
2016-02-01	13	2	1	0
2016-03-01	7	1	0	0
2016-04-01	15	6	1	0
