date	html	pdf	abstract	epdf
2012-01-01	20	24	1	0
2012-02-01	15	8	1	0
2012-03-01	27	5	2	0
2012-04-01	27	15	0	0
2012-05-01	39	19	2	0
2012-06-01	37	10	2	0
2012-07-01	48	18	3	0
2012-08-01	15	21	1	0
2012-09-01	37	30	1	0
2012-10-01	34	25	2	0
2012-11-01	30	16	1	0
2012-12-01	22	11	1	0
2013-01-01	26	30	1	0
2013-02-01	34	42	3	0
2013-03-01	28	39	3	0
2013-04-01	46	51	4	0
2013-05-01	26	43	0	0
2013-06-01	15	35	4	0
2013-07-01	16	35	3	0
2013-08-01	27	32	2	0
2013-09-01	23	28	0	0
2013-10-01	20	40	2	0
2013-11-01	38	29	1	0
2013-12-01	26	21	2	0
2014-01-01	25	29	2	0
2014-02-01	23	33	0	0
2014-03-01	21	30	2	0
2014-04-01	20	31	1	0
2014-05-01	21	59	4	0
2014-06-01	29	32	3	0
2014-07-01	47	39	9	0
2014-08-01	23	44	7	0
2014-09-01	19	26	1	0
2014-10-01	16	30	1	0
2014-11-01	21	31	2	0
2014-12-01	17	27	6	0
2015-01-01	35	19	3	0
2015-02-01	31	29	2	0
2015-03-01	44	63	2	0
2015-04-01	34	34	2	0
2015-05-01	40	56	8	0
2015-06-01	39	117	6	4
2015-07-01	57	51	0	0
2015-08-01	39	42	0	0
2015-09-01	20	32	0	0
2015-10-01	32	53	3	0
2015-11-01	30	56	4	0
2015-12-01	27	65	0	0
2016-01-01	24	33	5	0
2016-02-01	33	32	0	0
2016-03-01	30	40	2	0
2016-04-01	35	54	0	0
