date	html	pdf	abstract	epdf
2012-01-01	8	3	2	0
2012-02-01	13	4	0	0
2012-03-01	8	1	0	0
2012-04-01	8	5	1	0
2012-05-01	10	3	1	0
2012-06-01	43	1	0	0
2012-07-01	55	4	3	0
2012-08-01	23	0	0	0
2012-09-01	9	1	2	0
2012-10-01	15	10	3	0
2012-11-01	12	4	1	0
2012-12-01	17	5	0	0
2013-01-01	6	2	2	0
2013-02-01	7	3	0	0
2013-03-01	6	1	3	0
2013-04-01	12	2	2	0
2013-05-01	20	10	2	0
2013-06-01	5	3	2	0
2013-07-01	13	9	2	0
2013-08-01	11	5	2	0
2013-09-01	27	9	1	0
2013-10-01	8	4	1	0
2013-11-01	9	5	2	0
2013-12-01	7	2	1	0
2014-01-01	5	5	2	0
2014-02-01	11	10	0	0
2014-03-01	4	7	1	0
2014-04-01	8	3	1	0
2014-05-01	11	3	2	0
2014-06-01	9	3	0	0
2014-07-01	29	2	13	0
2014-08-01	15	4	2	0
2014-09-01	12	1	1	0
2014-10-01	9	4	1	0
2014-11-01	13	1	0	0
2014-12-01	14	0	0	0
2015-01-01	33	5	1	0
2015-02-01	19	3	0	0
2015-03-01	8	0	2	0
2015-04-01	18	6	0	0
2015-05-01	6	6	3	0
2015-06-01	10	5	3	0
2015-07-01	3	1	1	0
2015-08-01	5	5	1	0
2015-09-01	6	1	0	0
2015-10-01	13	5	2	0
2015-11-01	13	4	1	0
2015-12-01	19	3	0	0
2016-01-01	15	5	3	0
2016-02-01	15	16	0	0
2016-03-01	11	6	0	0
2016-04-01	18	6	0	0
