date	html	pdf	abstract	epdf
2011-12-01	0	2	0	0
2012-01-01	26	3	0	0
2012-02-01	36	10	2	0
2012-03-01	53	15	0	0
2012-04-01	45	12	1	0
2012-05-01	40	12	2	0
2012-06-01	47	12	2	0
2012-07-01	36	4	2	0
2012-08-01	63	14	2	0
2012-09-01	41	21	2	0
2012-10-01	83	20	2	0
2012-11-01	48	15	1	0
2012-12-01	37	9	2	0
2013-01-01	39	9	0	0
2013-02-01	32	10	5	0
2013-03-01	52	9	2	0
2013-04-01	49	9	1	0
2013-05-01	39	6	3	0
2013-06-01	35	12	1	0
2013-07-01	45	11	0	0
2013-08-01	21	6	4	0
2013-09-01	23	12	0	0
2013-10-01	42	20	4	0
2013-11-01	43	15	1	0
2013-12-01	31	5	0	0
2014-01-01	17	3	2	0
2014-02-01	42	9	1	0
2014-03-01	26	5	2	0
2014-04-01	24	10	1	0
2014-05-01	54	21	3	0
2014-06-01	26	8	1	0
2014-07-01	45	19	6	0
2014-08-01	47	19	3	0
2014-09-01	44	25	2	0
2014-10-01	43	24	2	0
2014-11-01	59	17	1	0
2014-12-01	18	8	2	0
2015-01-01	40	10	1	0
2015-02-01	40	16	2	0
2015-03-01	33	14	3	0
2015-04-01	30	15	3	0
2015-05-01	53	24	9	0
2015-06-01	53	12	1	9
2015-07-01	48	11	0	0
2015-08-01	57	21	0	0
2015-09-01	31	4	0	1
2015-10-01	45	7	1	0
2015-11-01	27	5	1	0
2015-12-01	34	2	0	0
2016-01-01	39	12	2	1
2016-02-01	41	7	1	0
2016-03-01	27	7	1	0
2016-04-01	37	15	1	0
