date	html	pdf	abstract	epdf
2012-01-01	15	19	8	0
2012-02-01	22	38	5	0
2012-03-01	26	26	4	0
2012-04-01	13	11	1	0
2012-05-01	19	13	6	0
2012-06-01	21	10	6	0
2012-07-01	16	8	3	0
2012-08-01	29	17	3	0
2012-09-01	26	26	4	0
2012-10-01	30	25	5	0
2012-11-01	53	37	3	0
2012-12-01	21	18	11	0
2013-01-01	23	15	2	0
2013-02-01	27	36	5	0
2013-03-01	22	13	7	0
2013-04-01	45	20	5	0
2013-05-01	38	25	6	0
2013-06-01	25	26	9	0
2013-07-01	15	16	6	0
2013-08-01	23	13	10	0
2013-09-01	34	18	0	0
2013-10-01	47	25	1	0
2013-11-01	27	37	2	0
2013-12-01	24	17	2	0
2014-01-01	15	24	4	0
2014-02-01	23	11	1	0
2014-03-01	35	39	2	0
2014-04-01	32	36	5	0
2014-05-01	37	62	3	0
2014-06-01	22	13	6	0
2014-07-01	31	32	15	0
2014-08-01	36	31	4	0
2014-09-01	31	41	3	0
2014-10-01	39	37	6	0
2014-11-01	38	48	6	0
2014-12-01	31	36	6	0
2015-01-01	36	17	6	0
2015-02-01	28	34	5	0
2015-03-01	26	41	4	0
2015-04-01	35	25	7	0
2015-05-01	36	35	9	0
2015-06-01	26	31	5	2
2015-07-01	26	24	6	0
2015-08-01	24	13	5	0
2015-09-01	18	43	4	0
2015-10-01	20	35	6	0
2015-11-01	40	30	5	0
2015-12-01	36	23	3	0
2016-01-01	34	25	6	0
2016-02-01	57	20	3	1
2016-03-01	25	12	3	0
2016-04-01	22	10	4	0
