date	html	pdf	abstract	epdf
2012-01-01	16	4	4	0
2012-02-01	26	4	5	0
2012-03-01	22	6	4	0
2012-04-01	25	4	5	0
2012-05-01	23	12	10	0
2012-06-01	24	5	8	0
2012-07-01	16	9	5	0
2012-08-01	32	8	10	0
2012-09-01	13	7	8	0
2012-10-01	18	2	10	0
2012-11-01	28	10	6	0
2012-12-01	9	1	8	0
2013-01-01	16	6	9	0
2013-02-01	11	3	7	0
2013-03-01	22	5	10	0
2013-04-01	32	16	9	0
2013-05-01	36	8	4	0
2013-06-01	23	3	4	0
2013-07-01	13	7	4	0
2013-08-01	16	9	3	0
2013-09-01	9	1	0	0
2013-10-01	21	8	0	0
2013-11-01	12	18	1	0
2013-12-01	12	6	0	0
2014-01-01	12	8	2	0
2014-02-01	35	4	1	0
2014-03-01	14	12	3	0
2014-04-01	18	20	3	0
2014-05-01	28	19	1	0
2014-06-01	14	6	3	0
2014-07-01	25	13	12	0
2014-08-01	16	8	3	0
2014-09-01	18	7	3	0
2014-10-01	13	9	4	0
2014-11-01	12	10	3	0
2014-12-01	16	7	4	0
2015-01-01	23	3	2	0
2015-02-01	22	4	2	0
2015-03-01	17	5	2	0
2015-04-01	15	9	3	0
2015-05-01	11	7	6	0
2015-06-01	7	18	2	3
2015-07-01	19	13	3	0
2015-08-01	19	12	4	0
2015-09-01	15	6	1	0
2015-10-01	22	3	6	0
2015-11-01	23	13	3	0
2015-12-01	24	10	2	0
2016-01-01	12	7	3	0
2016-02-01	9	6	3	0
2016-03-01	26	7	4	0
2016-04-01	19	17	3	0
