date	html	pdf	abstract	epdf
2012-01-01	17	6	2	0
2012-02-01	17	1	4	0
2012-03-01	23	13	4	0
2012-04-01	32	18	1	0
2012-05-01	27	12	2	0
2012-06-01	29	19	4	0
2012-07-01	20	7	6	0
2012-08-01	43	14	2	0
2012-09-01	44	18	2	0
2012-10-01	451	20	3	0
2012-11-01	913	18	4	0
2012-12-01	43	14	5	0
2013-01-01	12	7	5	0
2013-02-01	14	20	4	0
2013-03-01	32	22	7	0
2013-04-01	21	22	5	0
2013-05-01	30	28	5	0
2013-06-01	25	25	5	0
2013-07-01	20	12	5	0
2013-08-01	14	17	6	0
2013-09-01	18	12	1	0
2013-10-01	198	9	0	0
2013-11-01	396	11	2	0
2013-12-01	37	5	2	0
2014-01-01	12	13	3	0
2014-02-01	11	8	1	0
2014-03-01	13	6	1	0
2014-04-01	9	9	2	0
2014-05-01	22	20	1	0
2014-06-01	14	10	2	0
2014-07-01	23	15	15	0
2014-08-01	16	10	1	0
2014-09-01	13	4	1	0
2014-10-01	135	9	2	0
2014-11-01	167	17	0	0
2014-12-01	19	12	4	0
2015-01-01	20	4	0	0
2015-02-01	9	5	2	0
2015-03-01	8	7	3	0
2015-04-01	14	13	0	0
2015-05-01	0	12	0	0
2015-06-01	4	14	1	0
2015-07-01	9	3	1	0
2015-08-01	13	9	2	0
2015-09-01	26	11	2	0
2015-10-01	31	11	6	0
2015-11-01	82	8	3	0
2015-12-01	22	2	0	0
2016-01-01	13	17	5	0
2016-02-01	11	3	0	0
2016-03-01	15	2	0	0
2016-04-01	16	14	0	0
