date	html	pdf	abstract	epdf
2012-01-01	45	14	0	0
2012-02-01	56	42	2	0
2012-03-01	71	28	2	0
2012-04-01	41	48	0	0
2012-05-01	56	64	1	0
2012-06-01	50	49	0	0
2012-07-01	32	20	1	0
2012-08-01	31	40	0	0
2012-09-01	35	90	2	0
2012-10-01	61	83	1	0
2012-11-01	40	18	2	0
2012-12-01	32	7	2	0
2013-01-01	26	2	2	0
2013-02-01	25	36	2	0
2013-03-01	40	58	2	0
2013-04-01	56	37	1	0
2013-05-01	80	50	0	0
2013-06-01	69	28	1	0
2013-07-01	26	9	0	0
2013-08-01	55	23	3	0
2013-09-01	42	16	0	0
2013-10-01	77	27	0	0
2013-11-01	43	24	1	0
2013-12-01	41	27	0	0
2014-01-01	8	14	3	0
2014-02-01	20	20	0	0
2014-03-01	28	41	2	0
2014-04-01	26	18	2	0
2014-05-01	15	12	1	0
2014-06-01	25	35	0	0
2014-07-01	26	43	9	0
2014-08-01	15	48	2	0
2014-09-01	25	60	1	0
2014-10-01	41	94	1	0
2014-11-01	30	67	0	0
2014-12-01	27	22	5	0
2015-01-01	26	26	0	0
2015-02-01	45	12	2	0
2015-03-01	32	77	2	0
2015-04-01	36	72	2	0
2015-05-01	26	65	8	0
2015-06-01	28	80	1	3
2015-07-01	18	36	0	0
2015-08-01	41	57	3	0
2015-09-01	28	48	0	0
2015-10-01	36	81	2	0
2015-11-01	57	48	1	0
2015-12-01	35	16	0	0
2016-01-01	22	21	3	0
2016-02-01	30	34	0	0
2016-03-01	24	22	1	0
2016-04-01	25	9	0	1
