date	html	pdf	abstract	epdf
2012-01-01	16	0	3	0
2012-02-01	10	0	4	0
2012-03-01	20	3	0	0
2012-04-01	12	10	1	0
2012-05-01	19	6	7	0
2012-06-01	14	2	1	0
2012-07-01	11	0	3	0
2012-08-01	17	2	7	0
2012-09-01	15	2	4	0
2012-10-01	35	4	5	0
2012-11-01	20	4	3	0
2012-12-01	8	0	5	0
2013-01-01	6	1	8	0
2013-02-01	14	4	18	0
2013-03-01	14	0	36	0
2013-04-01	34	1	34	0
2013-05-01	43	1	26	0
2013-06-01	15	5	21	0
2013-07-01	9	1	21	0
2013-08-01	12	1	24	0
2013-09-01	17	7	3	0
2013-10-01	16	3	4	0
2013-11-01	14	1	3	0
2013-12-01	12	4	4	0
2014-01-01	6	0	4	0
2014-02-01	7	1	3	0
2014-03-01	16	3	4	0
2014-04-01	15	0	3	0
2014-05-01	11	4	2	0
2014-06-01	12	1	0	0
2014-07-01	17	4	11	0
2014-08-01	11	3	6	0
2014-09-01	17	1	1	0
2014-10-01	12	4	3	0
2014-11-01	12	3	1	0
2014-12-01	8	0	4	0
2015-01-01	25	4	2	0
2015-02-01	8	4	3	0
2015-03-01	14	5	3	0
2015-04-01	9	3	3	0
2015-05-01	17	11	8	0
2015-06-01	14	3	2	1
2015-07-01	30	1	5	0
2015-08-01	6	4	1	0
2015-09-01	10	1	2	0
2015-10-01	14	0	3	0
2015-11-01	9	3	3	0
2015-12-01	17	0	1	0
2016-01-01	13	6	5	0
2016-02-01	15	7	3	0
2016-03-01	13	4	1	0
2016-04-01	14	5	1	0
