date	html	pdf	abstract	epdf
2012-01-01	30	12	3	0
2012-02-01	17	8	4	0
2012-03-01	30	35	5	0
2012-04-01	48	34	1	0
2012-05-01	50	35	3	0
2012-06-01	38	28	2	0
2012-07-01	17	13	2	0
2012-08-01	23	10	2	0
2012-09-01	32	15	2	0
2012-10-01	42	30	2	0
2012-11-01	40	21	2	0
2012-12-01	26	18	4	0
2013-01-01	20	19	3	0
2013-02-01	9	15	4	0
2013-03-01	34	38	5	0
2013-04-01	41	53	1	0
2013-05-01	36	36	2	0
2013-06-01	25	43	6	0
2013-07-01	12	21	3	0
2013-08-01	16	19	5	0
2013-09-01	12	15	0	0
2013-10-01	16	10	0	0
2013-11-01	14	22	2	0
2013-12-01	8	16	0	0
2014-01-01	1	13	2	0
2014-02-01	10	16	0	0
2014-03-01	13	14	2	0
2014-04-01	10	19	2	0
2014-05-01	8	22	2	0
2014-06-01	6	15	0	0
2014-07-01	24	14	11	0
2014-08-01	12	17	1	0
2014-09-01	17	18	1	0
2014-10-01	11	19	2	0
2014-11-01	19	23	6	0
2014-12-01	13	10	1	0
2015-01-01	20	9	1	0
2015-02-01	10	9	2	0
2015-03-01	19	40	3	0
2015-04-01	16	31	1	0
2015-05-01	18	39	6	0
2015-06-01	23	44	1	3
2015-07-01	9	16	0	0
2015-08-01	14	21	0	0
2015-09-01	17	34	1	0
2015-10-01	16	24	1	0
2015-11-01	15	29	1	0
2015-12-01	20	10	0	0
2016-01-01	10	15	1	0
2016-02-01	11	12	0	0
2016-03-01	12	16	3	0
2016-04-01	16	27	5	0
