date	html	pdf	abstract	epdf
2011-12-01	5	2	0	0
2012-01-01	39	7	1	0
2012-02-01	34	7	1	0
2012-03-01	51	13	1	0
2012-04-01	32	18	0	0
2012-05-01	69	8	2	0
2012-06-01	36	7	0	0
2012-07-01	33	4	1	0
2012-08-01	23	12	1	0
2012-09-01	30	27	2	0
2012-10-01	48	19	1	0
2012-11-01	41	32	2	0
2012-12-01	15	7	3	0
2013-01-01	31	2	3	0
2013-02-01	22	14	2	0
2013-03-01	33	14	3	0
2013-04-01	40	19	4	0
2013-05-01	59	31	2	0
2013-06-01	25	11	2	0
2013-07-01	18	7	1	0
2013-08-01	23	26	1	0
2013-09-01	33	4	0	0
2013-10-01	48	12	0	0
2013-11-01	65	14	2	0
2013-12-01	20	3	0	0
2014-01-01	25	10	2	0
2014-02-01	20	10	0	0
2014-03-01	31	13	2	0
2014-04-01	47	8	2	0
2014-05-01	64	21	2	0
2014-06-01	35	15	1	0
2014-07-01	52	8	8	0
2014-08-01	48	10	1	0
2014-09-01	43	15	1	0
2014-10-01	48	7	1	0
2014-11-01	51	10	0	0
2014-12-01	39	4	5	0
2015-01-01	35	5	0	0
2015-02-01	29	3	0	0
2015-03-01	53	8	0	0
2015-04-01	56	5	1	0
2015-05-01	90	9	7	1
2015-06-01	76	5	1	1
2015-07-01	62	6	0	0
2015-08-01	56	8	0	0
2015-09-01	36	8	0	0
2015-10-01	74	15	1	0
2015-11-01	69	8	2	0
2015-12-01	29	9	0	0
2016-01-01	19	8	3	0
2016-02-01	31	5	0	0
2016-03-01	35	6	0	0
2016-04-01	55	6	1	0
