date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	79	55	3	0
2012-02-01	82	64	1	0
2012-03-01	107	86	0	0
2012-04-01	133	67	1	0
2012-05-01	141	138	5	0
2012-06-01	113	55	0	0
2012-07-01	108	38	1	0
2012-08-01	103	63	1	0
2012-09-01	93	55	2	0
2012-10-01	129	66	2	0
2012-11-01	121	56	3	0
2012-12-01	59	28	4	0
2013-01-01	104	63	4	0
2013-02-01	81	87	1	0
2013-03-01	153	149	1	0
2013-04-01	171	171	4	0
2013-05-01	136	119	3	0
2013-06-01	95	109	4	0
2013-07-01	81	81	4	0
2013-08-01	102	76	3	0
2013-09-01	97	87	1	0
2013-10-01	135	137	1	0
2013-11-01	156	121	2	0
2013-12-01	70	52	0	0
2014-01-01	55	67	2	0
2014-02-01	64	109	1	0
2014-03-01	89	138	2	0
2014-04-01	85	124	1	0
2014-05-01	102	159	4	0
2014-06-01	86	119	1	0
2014-07-01	100	93	8	0
2014-08-01	74	114	4	0
2014-09-01	88	127	1	0
2014-10-01	109	135	2	0
2014-11-01	176	158	2	0
2014-12-01	108	71	0	0
2015-01-01	89	65	4	0
2015-02-01	95	73	0	0
2015-03-01	146	113	0	0
2015-04-01	169	97	2	0
2015-05-01	196	164	8	0
2015-06-01	186	161	5	7
2015-07-01	184	93	1	0
2015-08-01	176	103	1	0
2015-09-01	147	113	0	0
2015-10-01	166	134	4	1
2015-11-01	195	132	1	0
2015-12-01	136	77	2	0
2016-01-01	123	88	3	0
2016-02-01	102	33	3	0
2016-03-01	138	41	0	0
2016-04-01	130	26	1	0
