date	html	pdf	abstract	epdf
2011-12-01	0	1	0	0
2012-01-01	87	28	2	0
2012-02-01	101	36	2	0
2012-03-01	163	70	2	0
2012-04-01	162	74	1	0
2012-05-01	173	76	4	0
2012-06-01	137	86	4	0
2012-07-01	93	55	4	0
2012-08-01	127	60	7	0
2012-09-01	145	62	5	0
2012-10-01	132	87	5	0
2012-11-01	149	62	4	0
2012-12-01	77	52	4	0
2013-01-01	76	48	3	0
2013-02-01	115	88	4	0
2013-03-01	185	88	6	0
2013-04-01	130	85	6	0
2013-05-01	141	72	4	0
2013-06-01	89	53	6	0
2013-07-01	86	53	3	0
2013-08-01	70	45	5	0
2013-09-01	79	53	1	0
2013-10-01	93	68	0	0
2013-11-01	126	89	2	0
2013-12-01	80	51	4	0
2014-01-01	45	64	2	0
2014-02-01	51	53	2	0
2014-03-01	83	88	5	0
2014-04-01	73	65	3	0
2014-05-01	106	89	2	0
2014-06-01	111	77	7	0
2014-07-01	93	53	13	0
2014-08-01	62	93	3	0
2014-09-01	120	127	5	0
2014-10-01	116	89	4	0
2014-11-01	120	91	2	0
2014-12-01	86	50	5	0
2015-01-01	72	68	5	0
2015-02-01	49	99	3	0
2015-03-01	94	256	3	0
2015-04-01	100	157	4	0
2015-05-01	134	232	11	1
2015-06-01	135	237	4	4
2015-07-01	69	124	5	0
2015-08-01	67	128	1	0
2015-09-01	56	138	2	0
2015-10-01	102	172	2	0
2015-11-01	58	233	3	0
2015-12-01	49	83	0	0
2016-01-01	40	113	3	0
2016-02-01	61	107	1	0
2016-03-01	52	104	2	0
2016-04-01	58	144	1	0
