date	html	pdf	abstract	epdf
2012-10-01	53	23	2	0
2012-11-01	52	18	6	0
2012-12-01	18	11	6	0
2013-01-01	43	10	7	0
2013-02-01	29	32	4	0
2013-03-01	53	29	3	0
2013-04-01	54	29	2	0
2013-05-01	68	25	0	0
2013-06-01	19	17	6	0
2013-07-01	13	18	4	0
2013-08-01	25	16	1	0
2013-09-01	23	7	0	0
2013-10-01	29	11	1	0
2013-11-01	43	18	1	0
2013-12-01	22	11	1	0
2014-01-01	17	7	2	0
2014-02-01	25	27	0	0
2014-03-01	28	12	2	0
2014-04-01	28	10	2	0
2014-05-01	11	8	1	0
2014-06-01	20	6	0	0
2014-07-01	27	14	10	0
2014-08-01	49	13	2	0
2014-09-01	19	6	2	0
2014-10-01	19	11	1	0
2014-11-01	22	11	1	0
2014-12-01	18	7	1	0
2015-01-01	35	7	6	0
2015-02-01	21	2	2	0
2015-03-01	19	7	2	0
2015-04-01	11	3	1	0
2015-05-01	20	16	6	0
2015-06-01	21	38	1	1
2015-07-01	20	9	0	0
2015-08-01	22	11	0	0
2015-09-01	20	12	0	0
2015-10-01	20	8	2	0
2015-11-01	40	13	2	0
2015-12-01	28	13	0	0
2016-01-01	15	6	1	0
2016-02-01	8	2	0	0
2016-03-01	16	12	0	0
2016-04-01	17	7	2	0
