date	html	pdf	abstract	epdf
2011-12-01	5	2	0	0
2012-01-01	299	216	4	0
2012-02-01	409	266	4	0
2012-03-01	701	495	0	0
2012-04-01	647	388	0	0
2012-05-01	764	420	1	0
2012-06-01	530	291	3	0
2012-07-01	262	86	0	0
2012-08-01	453	343	0	0
2012-09-01	616	149	7	0
2012-10-01	577	126	2	0
2012-11-01	632	125	6	0
2012-12-01	310	64	8	0
2013-01-01	268	102	12	0
2013-02-01	387	71	5	0
2013-03-01	833	168	12	0
2013-04-01	710	96	3	0
2013-05-01	601	120	8	0
2013-06-01	363	65	5	0
2013-07-01	241	80	5	0
2013-08-01	377	69	6	0
2013-09-01	437	91	2	0
2013-10-01	353	279	0	0
2013-11-01	454	369	1	0
2013-12-01	202	144	3	0
2014-01-01	142	151	3	0
2014-02-01	256	103	2	0
2014-03-01	350	87	9	0
2014-04-01	357	110	3	0
2014-05-01	571	120	1	0
2014-06-01	401	330	5	0
2014-07-01	298	424	11	0
2014-08-01	422	552	5	0
2014-09-01	633	585	5	0
2014-10-01	439	532	7	0
2014-11-01	816	592	7	0
2014-12-01	416	279	10	0
2015-01-01	265	293	5	0
2015-02-01	292	396	8	0
2015-03-01	751	462	8	0
2015-04-01	897	525	10	0
2015-05-01	828	551	13	1
2015-06-01	770	375	9	31
2015-07-01	369	198	7	0
2015-08-01	586	230	5	0
2015-09-01	620	222	5	0
2015-10-01	591	267	6	0
2015-11-01	664	165	6	1
2015-12-01	350	58	5	0
2016-01-01	234	67	6	0
2016-02-01	282	100	7	0
2016-03-01	424	103	10	0
2016-04-01	563	124	8	0
