date	html	pdf	abstract	epdf
2012-01-01	15	1	2	0
2012-02-01	11	1	2	0
2012-03-01	28	7	0	0
2012-04-01	31	3	0	0
2012-05-01	29	7	2	0
2012-06-01	15	4	0	0
2012-07-01	9	1	2	0
2012-08-01	28	5	6	0
2012-09-01	26	8	5	0
2012-10-01	22	3	0	0
2012-11-01	24	2	1	0
2012-12-01	9	3	2	0
2013-01-01	8	3	3	0
2013-02-01	18	2	3	0
2013-03-01	20	6	1	0
2013-04-01	29	8	1	0
2013-05-01	25	6	1	0
2013-06-01	15	3	2	0
2013-07-01	14	2	2	0
2013-08-01	10	0	2	0
2013-09-01	14	4	0	0
2013-10-01	12	4	0	0
2013-11-01	15	13	2	0
2013-12-01	9	6	0	0
2014-01-01	6	9	3	0
2014-02-01	9	5	0	0
2014-03-01	11	5	2	0
2014-04-01	16	3	2	0
2014-05-01	18	11	0	0
2014-06-01	14	1	1	0
2014-07-01	34	13	17	0
2014-08-01	6	3	2	0
2014-09-01	6	3	1	0
2014-10-01	15	18	1	0
2014-11-01	13	7	0	0
2014-12-01	9	5	2	0
2015-01-01	25	5	2	0
2015-02-01	13	7	0	0
2015-03-01	13	0	0	0
2015-04-01	11	5	3	0
2015-05-01	22	20	9	0
2015-06-01	19	12	2	0
2015-07-01	7	3	1	0
2015-08-01	12	12	1	0
2015-09-01	10	7	0	0
2015-10-01	29	8	2	0
2015-11-01	27	8	1	0
2015-12-01	20	13	0	0
2016-01-01	18	6	2	0
2016-02-01	12	8	0	0
2016-03-01	20	7	1	0
2016-04-01	14	6	1	0
