date	html	pdf	abstract	epdf
2012-01-01	18	7	0	0
2012-02-01	11	8	3	0
2012-03-01	20	11	1	0
2012-04-01	17	13	0	0
2012-05-01	36	21	2	0
2012-06-01	30	27	1	0
2012-07-01	12	16	2	0
2012-08-01	8	8	0	0
2012-09-01	20	18	3	0
2012-10-01	26	12	0	0
2012-11-01	20	15	0	0
2012-12-01	15	16	1	0
2013-01-01	8	10	2	0
2013-02-01	13	12	1	0
2013-03-01	15	14	2	0
2013-04-01	40	32	2	0
2013-05-01	30	33	0	0
2013-06-01	20	24	3	0
2013-07-01	16	8	1	0
2013-08-01	15	15	2	0
2013-09-01	18	16	0	0
2013-10-01	31	25	0	0
2013-11-01	16	8	1	0
2013-12-01	19	8	0	0
2014-01-01	9	13	2	0
2014-02-01	19	32	2	0
2014-03-01	22	19	2	0
2014-04-01	19	27	1	0
2014-05-01	16	43	0	0
2014-06-01	10	28	1	0
2014-07-01	21	15	6	0
2014-08-01	16	9	4	0
2014-09-01	12	7	2	0
2014-10-01	26	17	1	0
2014-11-01	18	5	0	0
2014-12-01	12	10	2	0
2015-01-01	34	10	2	0
2015-02-01	12	6	2	0
2015-03-01	15	2	3	0
2015-04-01	17	17	3	0
2015-05-01	18	28	6	0
2015-06-01	28	28	1	4
2015-07-01	14	14	1	0
2015-08-01	15	9	0	0
2015-09-01	31	11	0	0
2015-10-01	25	7	1	0
2015-11-01	34	51	1	1
2015-12-01	23	21	0	0
2016-01-01	13	21	1	0
2016-02-01	22	22	2	0
2016-03-01	21	30	1	0
2016-04-01	22	47	0	0
