date	html	pdf	abstract	epdf
2011-12-01	0	2	0	0
2012-01-01	35	11	6	0
2012-02-01	28	14	4	0
2012-03-01	34	25	2	0
2012-04-01	37	15	1	0
2012-05-01	44	41	4	0
2012-06-01	14	20	1	0
2012-07-01	23	10	4	0
2012-08-01	25	22	5	0
2012-09-01	33	20	2	0
2012-10-01	27	31	1	0
2012-11-01	22	24	5	0
2012-12-01	18	23	3	0
2013-01-01	20	30	5	0
2013-02-01	22	30	4	0
2013-03-01	44	19	5	0
2013-04-01	34	28	5	0
2013-05-01	44	44	1	0
2013-06-01	35	25	4	0
2013-07-01	31	26	4	0
2013-08-01	8	19	4	0
2013-09-01	24	19	1	0
2013-10-01	46	21	1	0
2013-11-01	43	42	2	0
2013-12-01	28	23	1	0
2014-01-01	20	31	3	0
2014-02-01	25	33	1	0
2014-03-01	40	28	2	0
2014-04-01	45	24	4	0
2014-05-01	51	30	11	0
2014-06-01	37	13	5	0
2014-07-01	47	19	15	0
2014-08-01	42	22	5	0
2014-09-01	37	18	4	0
2014-10-01	33	17	3	0
2014-11-01	47	13	4	0
2014-12-01	42	14	4	0
2015-01-01	48	18	6	0
2015-02-01	35	10	6	0
2015-03-01	39	36	4	0
2015-04-01	31	18	2	0
2015-05-01	37	44	14	0
2015-06-01	44	20	5	2
2015-07-01	39	16	5	0
2015-08-01	33	10	3	0
2015-09-01	29	18	2	0
2015-10-01	47	18	4	0
2015-11-01	36	29	4	0
2015-12-01	39	12	3	0
2016-01-01	23	17	6	0
2016-02-01	37	4	4	0
2016-03-01	32	7	1	0
2016-04-01	34	4	2	0
