date	html	pdf	abstract	epdf
2011-12-01	12	6	0	0
2012-01-01	241	16	0	0
2012-02-01	214	21	4	0
2012-03-01	268	43	1	0
2012-04-01	215	40	3	0
2012-05-01	182	42	0	0
2012-06-01	177	43	0	0
2012-07-01	169	52	4	0
2012-08-01	148	39	0	0
2012-09-01	197	48	1	0
2012-10-01	228	18	0	0
2012-11-01	236	23	2	0
2012-12-01	193	11	2	0
2013-01-01	156	10	3	0
2013-02-01	177	19	2	0
2013-03-01	179	38	1	0
2013-04-01	172	22	0	0
2013-05-01	177	15	0	0
2013-06-01	115	16	5	0
2013-07-01	131	10	1	0
2013-08-01	82	22	2	0
2013-09-01	68	24	1	0
2013-10-01	141	41	0	0
2013-11-01	129	39	1	0
2013-12-01	116	27	6	0
2014-01-01	117	27	3	0
2014-02-01	129	26	0	0
2014-03-01	174	34	2	0
2014-04-01	158	14	2	0
2014-05-01	143	25	3	0
2014-06-01	145	17	1	0
2014-07-01	170	18	11	0
2014-08-01	147	21	7	0
2014-09-01	221	14	5	0
2014-10-01	187	20	1	0
2014-11-01	258	22	1	0
2014-12-01	154	15	1	0
2015-01-01	200	18	1	0
2015-02-01	135	12	2	0
2015-03-01	152	12	0	0
2015-04-01	107	18	1	0
2015-05-01	159	18	9	3
2015-06-01	107	27	4	7
2015-07-01	112	16	1	0
2015-08-01	97	21	2	0
2015-09-01	90	17	0	0
2015-10-01	138	37	3	0
2015-11-01	127	18	4	1
2015-12-01	120	21	1	0
2016-01-01	105	19	2	0
2016-02-01	118	24	1	0
2016-03-01	122	20	0	0
2016-04-01	97	15	0	0
