date	html	pdf	abstract	epdf
2011-12-01	2	1	0	0
2012-01-01	108	8	0	0
2012-02-01	109	4	1	0
2012-03-01	264	7	1	0
2012-04-01	252	20	0	0
2012-05-01	312	8	2	0
2012-06-01	213	4	1	0
2012-07-01	117	4	1	0
2012-08-01	159	9	0	0
2012-09-01	212	9	2	0
2012-10-01	262	9	1	0
2012-11-01	236	3	1	0
2012-12-01	137	6	2	0
2013-01-01	96	5	1	0
2013-02-01	106	6	1	0
2013-03-01	108	5	2	0
2013-04-01	109	10	5	0
2013-05-01	115	4	3	0
2013-06-01	63	3	2	0
2013-07-01	32	3	4	0
2013-08-01	60	2	3	0
2013-09-01	38	3	2	0
2013-10-01	75	3	6	0
2013-11-01	72	8	8	0
2013-12-01	47	5	10	0
2014-01-01	45	4	8	0
2014-02-01	58	9	1	0
2014-03-01	61	19	1	0
2014-04-01	72	10	3	0
2014-05-01	55	5	3	0
2014-06-01	58	4	4	0
2014-07-01	50	11	13	0
2014-08-01	46	9	3	0
2014-09-01	59	1	1	0
2014-10-01	43	5	3	0
2014-11-01	52	9	0	0
2014-12-01	25	4	6	0
2015-01-01	37	4	2	0
2015-02-01	35	1	3	0
2015-03-01	427	2	2	0
2015-04-01	511	4	5	0
2015-05-01	148	9	6	0
2015-06-01	208	12	1	1
2015-07-01	56	8	2	0
2015-08-01	41	7	0	0
2015-09-01	46	5	0	0
2015-10-01	38	9	4	0
2015-11-01	41	2	4	0
2015-12-01	34	6	0	0
2016-01-01	25	12	1	0
2016-02-01	25	6	4	0
2016-03-01	28	4	0	0
2016-04-01	36	13	4	0
