date	html	pdf	abstract	epdf
2012-01-01	8	5	0	0
2012-02-01	10	9	1	0
2012-03-01	8	7	2	0
2012-04-01	47	3	0	0
2012-05-01	22	2	7	0
2012-06-01	13	0	1	0
2012-07-01	6	5	1	0
2012-08-01	14	4	1	0
2012-09-01	16	0	3	0
2012-10-01	16	6	0	0
2012-11-01	14	2	1	0
2012-12-01	11	0	2	0
2013-01-01	11	1	0	0
2013-02-01	21	5	1	0
2013-03-01	45	3	5	0
2013-04-01	21	5	1	0
2013-05-01	20	4	3	0
2013-06-01	9	1	3	0
2013-07-01	9	1	1	0
2013-08-01	19	1	2	0
2013-09-01	18	3	1	0
2013-10-01	17	4	0	0
2013-11-01	6	6	3	0
2013-12-01	6	1	0	0
2014-01-01	6	2	2	0
2014-02-01	14	4	1	0
2014-03-01	16	9	2	0
2014-04-01	14	6	1	0
2014-05-01	20	6	1	0
2014-06-01	17	5	4	0
2014-07-01	27	8	9	0
2014-08-01	20	8	1	0
2014-09-01	10	0	1	0
2014-10-01	7	8	1	0
2014-11-01	5	1	0	0
2014-12-01	5	1	1	0
2015-01-01	21	1	1	0
2015-02-01	10	3	2	0
2015-03-01	15	1	2	0
2015-04-01	10	1	5	0
2015-05-01	14	4	8	0
2015-06-01	10	8	3	0
2015-07-01	10	7	0	0
2015-08-01	15	9	0	0
2015-09-01	15	5	1	0
2015-10-01	14	0	1	0
2015-11-01	14	5	1	0
2015-12-01	13	2	0	0
2016-01-01	14	7	1	0
2016-02-01	20	4	2	0
2016-03-01	13	2	2	0
2016-04-01	19	6	1	0
