date	html	pdf	abstract	epdf
2012-01-01	89	5	2	0
2012-02-01	43	8	1	0
2012-03-01	134	15	0	0
2012-04-01	135	21	0	0
2012-05-01	143	20	2	0
2012-06-01	180	20	0	0
2012-07-01	92	18	1	0
2012-08-01	111	16	1	0
2012-09-01	172	10	1	0
2012-10-01	220	7	0	0
2012-11-01	244	11	1	0
2012-12-01	115	8	4	0
2013-01-01	90	20	2	0
2013-02-01	99	21	3	0
2013-03-01	235	16	2	0
2013-04-01	172	19	2	0
2013-05-01	166	9	0	0
2013-06-01	157	11	2	0
2013-07-01	104	3	0	0
2013-08-01	108	11	3	0
2013-09-01	132	16	1	0
2013-10-01	131	19	0	0
2013-11-01	225	40	2	0
2013-12-01	117	14	2	0
2014-01-01	55	8	2	0
2014-02-01	105	70	4	0
2014-03-01	131	33	15	0
2014-04-01	107	18	8	0
2014-05-01	180	43	25	0
2014-06-01	130	18	10	0
2014-07-01	75	7	16	0
2014-08-01	102	12	7	0
2014-09-01	137	9	12	0
2014-10-01	212	15	11	0
2014-11-01	322	23	16	0
2014-12-01	176	5	9	0
2015-01-01	91	9	6	0
2015-02-01	90	15	0	0
2015-03-01	111	11	0	0
2015-04-01	169	14	3	0
2015-05-01	341	29	7	0
2015-06-01	329	24	2	9
2015-07-01	154	17	0	2
2015-08-01	127	13	0	0
2015-09-01	162	24	0	0
2015-10-01	221	16	2	1
2015-11-01	279	34	4	1
2015-12-01	128	18	0	0
2016-01-01	102	9	2	0
2016-02-01	137	27	4	0
2016-03-01	107	22	5	0
2016-04-01	233	43	5	5
