date	html	pdf	abstract	epdf
2011-12-01	0	1	0	0
2012-01-01	8	5	2	0
2012-02-01	7	3	2	0
2012-03-01	12	14	2	0
2012-04-01	17	8	0	0
2012-05-01	23	19	2	0
2012-06-01	15	15	0	0
2012-07-01	9	6	1	0
2012-08-01	14	7	2	0
2012-09-01	17	10	1	0
2012-10-01	23	15	8	0
2012-11-01	15	16	0	0
2012-12-01	14	7	2	0
2013-01-01	7	5	2	0
2013-02-01	17	8	3	0
2013-03-01	20	12	3	0
2013-04-01	32	9	4	0
2013-05-01	38	16	2	0
2013-06-01	19	13	4	0
2013-07-01	9	7	2	0
2013-08-01	9	5	2	0
2013-09-01	9	6	0	0
2013-10-01	19	8	1	0
2013-11-01	18	9	1	0
2013-12-01	5	6	8	0
2014-01-01	11	4	4	0
2014-02-01	8	5	1	0
2014-03-01	11	12	2	0
2014-04-01	13	24	6	0
2014-05-01	23	19	2	0
2014-06-01	7	3	5	0
2014-07-01	21	4	15	0
2014-08-01	12	8	3	0
2014-09-01	15	10	5	0
2014-10-01	19	11	1	0
2014-11-01	17	5	3	0
2014-12-01	16	1	4	0
2015-01-01	27	0	5	0
2015-02-01	10	10	3	0
2015-03-01	9	14	2	0
2015-04-01	21	9	5	0
2015-05-01	31	12	9	0
2015-06-01	14	7	1	1
2015-07-01	24	8	1	0
2015-08-01	11	6	2	0
2015-09-01	17	7	1	0
2015-10-01	18	13	1	0
2015-11-01	29	8	2	0
2015-12-01	16	6	1	0
2016-01-01	7	6	1	0
2016-02-01	12	4	2	0
2016-03-01	17	3	1	0
2016-04-01	28	5	2	0
