date	html	pdf	abstract	epdf
2012-01-01	9	5	1	0
2012-02-01	17	3	2	0
2012-03-01	16	10	2	0
2012-04-01	23	7	1	0
2012-05-01	34	12	2	0
2012-06-01	20	14	1	0
2012-07-01	17	9	1	0
2012-08-01	9	19	0	0
2012-09-01	11	16	1	0
2012-10-01	29	18	1	0
2012-11-01	11	1	2	0
2012-12-01	9	2	3	0
2013-01-01	8	8	3	0
2013-02-01	20	9	2	0
2013-03-01	28	14	3	0
2013-04-01	46	14	1	0
2013-05-01	52	17	1	0
2013-06-01	10	12	1	0
2013-07-01	6	9	2	0
2013-08-01	15	13	2	0
2013-09-01	9	3	1	0
2013-10-01	18	10	0	0
2013-11-01	20	18	1	0
2013-12-01	9	3	1	0
2014-01-01	5	6	3	0
2014-02-01	5	18	1	0
2014-03-01	21	17	1	0
2014-04-01	15	17	2	0
2014-05-01	14	15	2	0
2014-06-01	10	11	2	0
2014-07-01	28	17	6	0
2014-08-01	23	9	1	0
2014-09-01	15	12	1	0
2014-10-01	19	21	1	0
2014-11-01	8	5	1	0
2014-12-01	7	9	1	0
2015-01-01	25	7	3	0
2015-02-01	17	9	2	0
2015-03-01	16	10	2	0
2015-04-01	12	13	3	0
2015-05-01	15	11	8	0
2015-06-01	16	33	1	1
2015-07-01	65	10	1	0
2015-08-01	13	7	0	0
2015-09-01	16	15	1	0
2015-10-01	19	8	4	0
2015-11-01	16	18	1	0
2015-12-01	21	15	0	0
2016-01-01	19	13	3	0
2016-02-01	7	12	2	0
2016-03-01	19	9	0	0
2016-04-01	29	10	2	0
