date	html	pdf	abstract	epdf
2012-01-01	10	6	1	0
2012-02-01	9	8	2	0
2012-03-01	10	3	2	0
2012-04-01	19	5	1	0
2012-05-01	34	3	2	0
2012-06-01	9	2	0	0
2012-07-01	8	6	2	0
2012-08-01	26	11	3	0
2012-09-01	18	12	4	0
2012-10-01	26	8	3	0
2012-11-01	16	9	3	0
2012-12-01	9	6	5	0
2013-01-01	18	16	4	0
2013-02-01	13	10	3	0
2013-03-01	24	11	1	0
2013-04-01	31	22	2	0
2013-05-01	43	13	1	0
2013-06-01	16	7	4	0
2013-07-01	21	19	1	0
2013-08-01	16	11	1	0
2013-09-01	28	12	2	0
2013-10-01	17	8	0	0
2013-11-01	27	9	1	0
2013-12-01	15	12	1	0
2014-01-01	8	12	2	0
2014-02-01	14	20	0	0
2014-03-01	13	7	1	0
2014-04-01	14	12	2	0
2014-05-01	20	22	3	0
2014-06-01	18	8	2	0
2014-07-01	25	25	15	0
2014-08-01	18	15	5	0
2014-09-01	17	8	1	0
2014-10-01	12	28	3	0
2014-11-01	10	10	0	0
2014-12-01	9	7	0	0
2015-01-01	21	12	1	0
2015-02-01	7	3	0	0
2015-03-01	20	9	2	0
2015-04-01	11	6	0	0
2015-05-01	10	17	5	0
2015-06-01	9	23	3	1
2015-07-01	8	26	3	0
2015-08-01	8	18	0	0
2015-09-01	17	14	1	0
2015-10-01	15	10	3	0
2015-11-01	20	16	1	0
2015-12-01	16	17	0	0
2016-01-01	13	20	4	0
2016-02-01	11	18	0	0
2016-03-01	11	10	0	0
2016-04-01	12	11	0	0
